time,ton,thrust,mfr,vl,anomaly_code
2021-03-11 14:00:01.290,1,0.2941777084794808,356.13642129896937,0.0,
2021-03-11 14:00:01.300,1,0.408644466732291,370.5618760736763,0.0,
2021-03-11 14:00:01.310,1,0.4533304134319318,382.3973485311892,0.0,
2021-03-11 14:00:01.320,1,0.3874281995948901,397.25962617022265,0.0,
2021-03-11 14:00:01.330,1,0.3974760279826648,408.152540750114,0.0,
2021-03-11 14:00:01.340,1,0.379199299508333,418.4687359154148,0.0,
2021-03-11 14:00:01.350,1,0.4999753357463942,435.3688813660261,0.0,
2021-03-11 14:00:01.360,1,0.5185584025568601,442.0189693407102,0.0,
2021-03-11 14:00:01.370,1,0.4023066885395416,449.1085064357847,0.0,
2021-03-11 14:00:01.380,1,0.3779981801738827,457.7132296938974,0.0,
2021-03-11 14:00:01.390,1,0.5425748287989837,464.6361134985157,0.0,
2021-03-11 14:00:01.400,1,0.4575053292521581,472.4607804744578,0.0,
2021-03-11 14:00:01.410,1,0.4636819794240507,480.6180189694645,0.0,
2021-03-11 14:00:01.420,1,0.3811556950897747,482.45258067393485,0.0,
2021-03-11 14:00:01.430,1,0.4359431423736107,489.04240524389746,0.0,
2021-03-11 14:00:01.440,1,0.3759102429160024,491.7861266721624,0.0,
2021-03-11 14:00:01.450,1,0.5075767359985918,495.9676756562858,0.0,
2021-03-11 14:00:01.460,1,0.4596262076415182,503.75766184865984,0.0,
2021-03-11 14:00:01.470,1,0.5066332057318201,505.4589098830815,0.0,
2021-03-11 14:00:01.480,1,0.5152430515819201,506.86635719035803,0.0,
2021-03-11 14:00:01.490,1,0.4717080490435412,507.9107461660372,0.0,
2021-03-11 14:00:01.500,1,0.438662717720555,512.7176222387343,0.0,
2021-03-11 14:00:01.510,1,0.5232221767449131,510.93588758239446,0.0,
2021-03-11 14:00:01.520,1,0.513091441146579,511.90392626611083,0.0,
2021-03-11 14:00:01.530,1,0.5202507940413734,512.4316713582889,0.0,
2021-03-11 14:00:01.540,1,0.4761496070204212,513.7179700521814,0.0,
2021-03-11 14:00:01.550,1,0.465437799894929,517.3152077888253,0.0,
2021-03-11 14:00:01.560,1,0.5331061006441278,515.2809797955332,0.0,
2021-03-11 14:00:01.570,1,0.4835167399805616,515.9229784053421,0.0,
2021-03-11 14:00:01.580,1,0.5264047924592259,512.9941749725264,0.0,
2021-03-11 14:00:01.590,1,0.4142736129118955,513.8356525474417,0.0,
2021-03-11 14:00:01.600,1,0.4240627291903829,513.3389950337212,0.0,
2021-03-11 14:00:01.610,1,0.5176984126934734,514.2576150842639,0.0,
2021-03-11 14:00:01.620,1,0.361519713692167,515.0186756357206,0.0,
2021-03-11 14:00:01.630,1,0.4710855184137235,515.3229817189082,0.0,
2021-03-11 14:00:01.640,1,0.4432270486983791,513.4194882013493,0.0,
2021-03-11 14:00:01.650,1,0.5039091713571543,513.4633409810875,0.0,
2021-03-11 14:00:01.660,1,0.4372128951062653,513.9728630791252,0.0,
2021-03-11 14:00:01.670,1,0.4603451733431628,510.43518766432913,0.0,
2021-03-11 14:00:01.680,1,0.4280955963938974,510.734713305727,0.0,
2021-03-11 14:00:01.690,1,0.4332599041523397,513.3132315822198,0.0,
2021-03-11 14:00:01.700,1,0.4384243555229795,509.4512038409236,0.0,
2021-03-11 14:00:01.710,1,0.4597355971959379,506.1392159456535,0.0,
2021-03-11 14:00:01.720,1,0.4115436034589472,505.068146955516,0.0,
2021-03-11 14:00:01.730,1,0.4575028920947629,505.92121138237053,0.0,
2021-03-11 14:00:01.740,1,0.4788203586319774,499.7437559344413,0.0,
2021-03-11 14:00:01.750,1,0.3770880148484767,504.2011387382438,0.0,
2021-03-11 14:00:01.760,1,0.4383198519307764,504.19994664809883,0.0,
2021-03-11 14:00:01.770,1,0.4683706053910302,505.224661439905,0.0,
2021-03-11 14:00:01.780,1,0.3672498751540033,507.96128562398314,0.0,
2021-03-11 14:00:01.790,1,0.3298698491524313,500.77966770445886,0.0,
2021-03-11 14:00:01.800,1,0.4068926416077916,502.0697514412905,0.0,
2021-03-11 14:00:01.810,1,0.4127413917207457,502.63837225136876,0.0,
2021-03-11 14:00:01.820,1,0.3771756702529311,497.5853691987701,0.0,
2021-03-11 14:00:01.830,1,0.3748107040262655,492.9714373174428,0.0,
2021-03-11 14:00:01.840,1,0.3680396178333033,501.1340769350084,0.0,
2021-03-11 14:00:01.850,1,0.4899030819119809,498.3463864461454,0.0,
2021-03-11 14:00:01.860,1,0.4067936178174524,498.93037612713545,0.0,
2021-03-11 14:00:01.870,1,0.4347011518765216,504.36367410648637,0.0,
2021-03-11 14:00:01.880,1,0.4087821465845463,503.25145499604866,0.0,
2021-03-11 14:00:01.890,1,0.3291823751611549,498.45887806431017,0.0,
2021-03-11 14:00:01.900,1,0.3387063101151815,500.918176127268,0.0,
2021-03-11 14:00:01.910,1,0.4813438660367919,501.4216816815122,0.0,
2021-03-11 14:00:01.920,1,0.4433007044242432,499.9565280724863,0.0,
2021-03-11 14:00:01.930,1,0.3761689500095583,499.2348952260778,0.0,
2021-03-11 14:00:01.940,1,0.3439761757983388,498.16970289919675,0.0,
2021-03-11 14:00:01.950,1,0.3908639154062243,503.4018394435588,0.0,
2021-03-11 14:00:01.960,1,0.351436944902699,501.8622478456282,0.0,
2021-03-11 14:00:01.970,1,0.3647699037659856,503.5137302115352,0.0,
2021-03-11 14:00:01.980,1,0.4498785560960125,501.75108544488296,0.0,
2021-03-11 14:00:01.990,1,0.5010203579102611,501.7890504381784,0.0,
2021-03-11 14:00:02.000,1,0.5167379775436851,504.3972231097634,0.0,
2021-03-11 14:00:02.010,1,0.3693927593415682,502.91248688152274,0.0,
2021-03-11 14:00:02.020,1,0.3462162071962016,505.43070229181563,0.0,
2021-03-11 14:00:02.030,1,0.3858950717749438,505.49416941687485,0.0,
2021-03-11 14:00:02.040,1,0.5049932695746786,507.6529435361758,0.0,
2021-03-11 14:00:02.050,1,0.3731709974355373,504.1907013534002,0.0,
2021-03-11 14:00:02.060,1,0.5135792630714524,504.297487414704,0.0,
2021-03-11 14:00:02.070,1,0.3562615404023738,503.297901100421,0.0,
2021-03-11 14:00:02.080,1,0.4063290006317638,509.1627064573794,0.0,
2021-03-11 14:00:02.090,1,0.4441510187271156,506.52894872758856,0.0,
2021-03-11 14:00:02.100,1,0.4325141637848786,511.4222648036687,0.0,
2021-03-11 14:00:02.110,1,0.479415313070416,509.51218021027177,0.0,
2021-03-11 14:00:02.120,1,0.3983697859408277,506.26680962021965,0.0,
2021-03-11 14:00:02.130,1,0.4428152457024598,509.82980388983253,0.0,
2021-03-11 14:00:02.140,1,0.5434881666053817,513.4707887949122,0.0,
2021-03-11 14:00:02.150,1,0.4121404348388611,514.379789353482,0.0,
2021-03-11 14:00:02.160,1,0.4233404342060625,513.8464380172989,0.0,
2021-03-11 14:00:02.170,1,0.5069860132883178,507.78232585663636,0.0,
2021-03-11 14:00:02.180,1,0.4529912759608243,514.787079274048,0.0,
2021-03-11 14:00:02.190,1,0.4727585133819197,510.16345164874946,0.0,
2021-03-11 14:00:02.200,1,0.44954245433367296,515.7848644877172,0.0,
2021-03-11 14:00:02.210,1,0.3720538627735839,509.1596087422215,0.0,
2021-03-11 14:00:02.220,1,0.4090327623031872,512.4075380057833,0.0,
2021-03-11 14:00:02.230,1,0.4729123682791777,513.801619047679,0.0,
2021-03-11 14:00:02.240,1,0.5216628277772823,512.5617830442708,0.0,
2021-03-11 14:00:02.250,1,0.4369484072351529,510.9214397491903,0.0,
2021-03-11 14:00:02.260,1,0.5113714635974035,512.0785164289155,0.0,
2021-03-11 14:00:02.270,1,0.5074197286085674,511.72531026868484,0.0,
2021-03-11 14:00:02.280,1,0.4707310213621201,509.4119240870268,0.0,
2021-03-11 14:00:02.290,1,0.377627693862219,510.45943463895446,0.0,
2021-03-11 14:00:02.300,1,0.3983094936141775,509.5647768349477,0.0,
2021-03-11 14:00:02.310,1,0.5332539687972204,512.7433636793594,0.0,
2021-03-11 14:00:02.320,1,0.4289573150499304,513.5203447928867,0.0,
2021-03-11 14:00:02.330,1,0.4822467760702979,508.98637615861367,0.0,
2021-03-11 14:00:02.340,1,0.3663094342426747,510.4249542168173,0.0,
2021-03-11 14:00:02.350,1,0.4920837406600109,512.7052161161748,0.0,
2021-03-11 14:00:02.360,1,0.4429123227429007,507.64756153260123,0.0,
2021-03-11 14:00:02.370,1,0.5086492132344548,506.7479014649849,0.0,
2021-03-11 14:00:02.380,1,0.5243409893465061,510.6789276120359,0.0,
2021-03-11 14:00:02.390,1,0.4080220961947383,508.69300600140406,0.0,
2021-03-11 14:00:02.400,1,0.4694919369462107,501.2979950193744,0.0,
2021-03-11 14:00:02.410,1,0.4722256678307442,507.2549281214559,0.0,
2021-03-11 14:00:02.420,1,0.3806143200626077,504.7950334871892,0.0,
2021-03-11 14:00:02.430,1,0.5087834695010202,508.85030532875936,0.0,
2021-03-11 14:00:02.440,1,0.5087243704490383,503.8722381850376,0.0,
2021-03-11 14:00:02.450,1,0.4456688051796544,504.8675069305394,0.0,
2021-03-11 14:00:02.460,1,0.4025859903609693,502.5234374651905,0.0,
2021-03-11 14:00:02.470,1,0.4308341113747941,507.3827114643798,0.0,
2021-03-11 14:00:02.480,1,0.4188519061422718,503.1973836780723,0.0,
2021-03-11 14:00:02.490,1,0.4417875637063563,507.0419316946197,0.0,
2021-03-11 14:00:02.500,1,0.3736050847453349,505.7275086538819,0.0,
2021-03-11 14:00:02.510,1,0.4260932602020552,506.30886485703326,0.0,
2021-03-11 14:00:02.520,1,0.4711445099363365,503.9215172615375,0.0,
2021-03-11 14:00:02.530,1,0.3674893749506606,507.2734907911485,0.0,
2021-03-11 14:00:02.540,1,0.4615806944053131,500.9527949159424,0.0,
2021-03-11 14:00:02.550,1,0.3499440554812412,504.7954464047151,0.0,
2021-03-11 14:00:02.560,1,0.3287046413804628,501.06850334852965,0.0,
2021-03-11 14:00:02.570,1,0.4406647911541259,500.2115452437488,0.0,
2021-03-11 14:00:02.580,1,0.4358098290984302,502.9759426901873,0.0,
2021-03-11 14:00:02.590,1,0.4500073895118003,505.7080057617208,0.0,
2021-03-11 14:00:02.600,1,0.3470234660997325,500.33704046855,0.0,
2021-03-11 14:00:02.610,1,0.3157781302264098,503.2096864340031,0.0,
2021-03-11 14:00:02.620,1,0.4567754614561339,503.7710505615622,0.0,
2021-03-11 14:00:02.630,1,0.3386220501791077,500.9145757756343,0.0,
2021-03-11 14:00:02.640,1,0.4529509342451487,506.30696807361016,0.0,
2021-03-11 14:00:02.650,1,0.3248651983233107,500.09072456301607,0.0,
2021-03-11 14:00:02.660,1,0.3447190245398698,503.50269449290744,0.0,
2021-03-11 14:00:02.670,1,0.3210390292586179,508.4408000045442,0.0,
2021-03-11 14:00:02.680,1,0.3794527657676014,506.4627717684442,0.0,
2021-03-11 14:00:02.690,1,0.4362025913214918,503.7998278833553,0.0,
2021-03-11 14:00:02.700,1,0.3877897252736972,506.0112497731411,0.0,
2021-03-11 14:00:02.710,1,0.3267347451745898,505.2031481232349,0.0,
2021-03-11 14:00:02.720,1,0.3998616491641298,510.24187710104417,0.0,
2021-03-11 14:00:02.730,1,0.3899487025468119,503.7635030421131,0.0,
2021-03-11 14:00:02.740,1,0.3527507754693892,510.15424343126966,0.0,
2021-03-11 14:00:02.750,1,0.3981171128578424,506.7387248605475,0.0,
2021-03-11 14:00:02.760,1,0.3232206634210405,506.4032028656449,0.0,
2021-03-11 14:00:02.770,1,0.3474533597614399,505.04944220604403,0.0,
2021-03-11 14:00:02.780,1,0.4233616451309907,506.4246900445337,0.0,
2021-03-11 14:00:02.790,1,0.3862519613177491,510.2541697832671,0.0,
2021-03-11 14:00:02.800,1,0.3651843438343722,510.4939947527352,0.0,
2021-03-11 14:00:02.810,1,0.3131496849758819,509.4358486860694,0.0,
2021-03-11 14:00:02.820,1,0.3863971897526067,507.2480720946638,0.0,
2021-03-11 14:00:02.830,1,0.3899173578069388,511.1184732037764,0.0,
2021-03-11 14:00:02.840,1,0.4404319964222377,508.6259917920869,0.0,
2021-03-11 14:00:02.850,1,0.3204171709911069,510.59786559426817,0.0,
2021-03-11 14:00:02.860,1,0.3626286012617083,510.4106203892565,0.0,
2021-03-11 14:00:02.870,1,0.3996698530514033,507.9988122380539,0.0,
2021-03-11 14:00:02.880,1,0.329284478934859,511.1126470999153,0.0,
2021-03-11 14:00:02.890,1,0.3533741504739992,509.08332156129234,0.0,
2021-03-11 14:00:02.900,1,0.474904217064419,507.7281164129493,0.0,
2021-03-11 14:00:02.910,1,0.451971205182633,509.12604503937513,0.0,
2021-03-11 14:00:02.920,1,0.3526152425157293,509.06084631880935,0.0,
2021-03-11 14:00:02.930,1,0.4845556344917191,510.41564317991714,0.0,
2021-03-11 14:00:02.940,1,0.3609562102710678,509.2339788442607,0.0,
2021-03-11 14:00:02.950,1,0.3852233307618272,510.73027030719203,0.0,
2021-03-11 14:00:02.960,1,0.3792885377825733,504.2932574595699,0.0,
2021-03-11 14:00:02.970,1,0.3584209144085635,504.74967571099853,0.0,
2021-03-11 14:00:02.980,1,0.4087015692092998,509.614031632376,0.0,
2021-03-11 14:00:02.990,1,0.5136334963494492,509.9943993279685,0.0,
2021-03-11 14:00:03.000,1,0.5046348927136891,504.5358754394098,0.0,
2021-03-11 14:00:03.010,1,0.505423431051682,511.44723939035964,0.0,
2021-03-11 14:00:03.020,1,0.4371959733825838,504.0469381205159,0.0,
2021-03-11 14:00:03.030,1,0.4463237779531455,504.6485362128362,0.0,
2021-03-11 14:00:03.040,1,0.3990971277302628,499.7754521333612,0.0,
2021-03-11 14:00:03.050,1,0.5219050287296058,501.0795209376352,0.0,
2021-03-11 14:00:03.060,1,0.4690428245839528,499.1683927384167,0.0,
2021-03-11 14:00:03.070,1,0.5137034080972123,498.8332203836105,0.0,
2021-03-11 14:00:03.080,1,0.4440926394624128,501.2317637970653,0.0,
2021-03-11 14:00:03.090,1,0.4766904185109011,499.9240029057289,0.0,
2021-03-11 14:00:03.100,1,0.4534066737222569,493.43710760171217,0.0,
2021-03-11 14:00:03.110,1,0.5014139182246795,494.057176913845,0.0,
2021-03-11 14:00:03.120,1,0.3840646060389486,495.7995706424428,0.0,
2021-03-11 14:00:03.130,1,0.4358732055757663,497.17510069130884,0.0,
2021-03-11 14:00:03.140,1,0.4333301832784899,494.5757108856826,0.0,
2021-03-11 14:00:03.150,1,0.5226261462828854,492.7059735445668,0.0,
2021-03-11 14:00:03.160,1,0.4038014128421066,498.6096442105889,0.0,
2021-03-11 14:00:03.170,1,0.4377100540299615,492.5006845042608,0.0,
2021-03-11 14:00:03.180,1,0.4947012287992615,498.2668122223008,0.0,
2021-03-11 14:00:03.190,1,0.4296644696889962,491.13475721467535,0.0,
2021-03-11 14:00:03.200,1,0.4752732387919979,490.2531658587522,0.0,
2021-03-11 14:00:03.210,1,0.4962404670587885,492.31748977633566,0.0,
2021-03-11 14:00:03.220,1,0.5381083995277639,496.8838771200084,0.0,
2021-03-11 14:00:03.230,1,0.4484579771684371,493.30972513788726,0.0,
2021-03-11 14:00:03.240,1,0.4582142386125546,493.9433763707648,0.0,
2021-03-11 14:00:03.250,1,0.504495329419901,487.95433326921346,0.0,
2021-03-11 14:00:03.260,1,0.4284588163511832,491.50426927909416,0.0,
2021-03-11 14:00:03.270,1,0.5176202138311622,493.7782124973111,0.0,
2021-03-11 14:00:03.280,1,0.5397827939752636,491.4206339755616,0.0,
2021-03-11 14:00:03.290,1,0.4899798981051059,489.5578287832832,0.0,
2021-03-11 14:00:03.300,1,0.5386910353260229,489.9468499014772,0.0,
2021-03-11 14:00:03.310,1,0.4157293237253858,490.05771348364317,0.0,
2021-03-11 14:00:03.320,1,0.5219623625150578,493.5008508000217,0.0,
2021-03-11 14:00:03.330,1,0.4338843676167917,496.461131877315,0.0,
2021-03-11 14:00:03.340,1,0.556529765184856,490.700017212937,0.0,
2021-03-11 14:00:03.350,1,0.506871890640417,493.8930960487663,0.0,
2021-03-11 14:00:03.360,1,0.470572404941161,489.0170502633321,0.0,
2021-03-11 14:00:03.370,1,0.5188834325777578,495.15193957175654,0.0,
2021-03-11 14:00:03.380,1,0.4514227368699785,494.2142453778917,0.0,
2021-03-11 14:00:03.390,1,0.3913670793146945,493.97927143718283,0.0,
2021-03-11 14:00:03.400,1,0.4292269709904136,493.2599200321666,0.0,
2021-03-11 14:00:03.410,1,0.4734526476078701,495.26118171029816,0.0,
2021-03-11 14:00:03.420,1,0.4010380750735417,494.33576322439,0.0,
2021-03-11 14:00:03.430,1,0.52013052857653,492.0472473993855,0.0,
2021-03-11 14:00:03.440,1,0.47602763668076,492.06565098632086,0.0,
2021-03-11 14:00:03.450,1,0.4189201986056217,495.0725950629312,0.0,
2021-03-11 14:00:03.460,1,0.4917375332491435,496.8283844544368,0.0,
2021-03-11 14:00:03.470,1,0.468990216624678,497.407434198178,0.0,
2021-03-11 14:00:03.480,1,0.42384009352194,497.6605678391509,0.0,
2021-03-11 14:00:03.490,1,0.4384786430742029,493.8765219086534,0.0,
2021-03-11 14:00:03.500,1,0.3612219422823367,498.5449112227262,0.0,
2021-03-11 14:00:03.510,1,0.4925453858408836,496.02202965062116,0.0,
2021-03-11 14:00:03.520,1,0.4543698122451093,499.8053248350325,0.0,
2021-03-11 14:00:03.530,1,0.4488309960122406,500.5736246244887,0.0,
2021-03-11 14:00:03.540,1,0.4771990555196895,499.48336596886367,0.0,
2021-03-11 14:00:03.550,1,0.4574290322531418,496.5847399379358,0.0,
2021-03-11 14:00:03.560,1,0.3332286929509389,497.3571999443057,0.0,
2021-03-11 14:00:03.570,1,0.4838144196362129,499.89420976221237,0.0,
2021-03-11 14:00:03.580,1,0.3519806829621492,501.96018291294024,0.0,
2021-03-11 14:00:03.590,1,0.3716897344583651,494.74819206462837,0.0,
2021-03-11 14:00:03.600,1,0.4500479257810881,499.1770503243897,0.0,
2021-03-11 14:00:03.610,1,0.3638930969559039,497.7024459465069,0.0,
2021-03-11 14:00:03.620,1,0.3275894879507922,497.38994019721224,0.0,
2021-03-11 14:00:03.630,1,0.3713702021024646,497.9225164106134,0.0,
2021-03-11 14:00:03.640,1,0.3995700043243699,493.65342344925904,0.0,
2021-03-11 14:00:03.650,1,0.3323249993295243,496.0355271374318,0.0,
2021-03-11 14:00:03.660,1,0.4260180739119343,494.9691334421708,0.0,
2021-03-11 14:00:03.670,1,0.4544468944399963,497.382218249936,0.0,
