time,ton,thrust,mfr,vl,anomaly_code
2021-04-09 06:00:01.280,1,0.7290284146861647,826.9519588170583,0.0,
2021-04-09 06:00:01.290,1,0.6964373220330697,875.7053330732011,0.0,
2021-04-09 06:00:01.300,1,0.7839690796637474,927.647358179327,0.0,
2021-04-09 06:00:01.310,1,0.7832012643089493,961.0308523659137,0.0,
2021-04-09 06:00:01.320,1,0.6618086252201321,1003.1459735412441,0.0,
2021-04-09 06:00:01.330,1,0.962854699498932,1045.4035886352258,0.0,
2021-04-09 06:00:01.340,1,0.6922734845548877,1078.9761042846926,0.0,
2021-04-09 06:00:01.350,1,0.7332939182164689,1112.751415187395,0.0,
2021-04-09 06:00:01.360,1,0.7543844370219858,1146.2336337605263,0.0,
2021-04-09 06:00:01.370,1,0.8615171466193965,1173.8940579700775,0.0,
2021-04-09 06:00:01.380,1,0.8837972142539471,1205.19259976345,0.0,
2021-04-09 06:00:01.390,1,1.0830534560555822,1225.870804083013,0.0,
2021-04-09 06:00:01.400,1,1.0387807481584606,1230.6170684278245,0.0,
2021-04-09 06:00:01.410,1,1.2212877804956772,1268.236993910083,0.0,
2021-04-09 06:00:01.420,1,0.948411216739252,1268.4816629771801,0.0,
2021-04-09 06:00:01.430,1,1.034507482806961,1290.94389382634,0.0,
2021-04-09 06:00:01.440,1,0.9140108149046584,1286.3891916920768,0.0,
2021-04-09 06:00:01.450,1,0.9151707232396836,1308.508532834133,0.0,
2021-04-09 06:00:01.460,1,1.013843355730909,1317.8695301757227,0.0,
2021-04-09 06:00:01.470,1,1.0063888290615308,1317.8525921988853,0.0,
2021-04-09 06:00:01.480,1,1.022688650386153,1330.847759768202,0.0,
2021-04-09 06:00:01.490,1,1.195702161240224,1331.1727692083055,0.0,
2021-04-09 06:00:01.500,1,0.9449653715741811,1339.4123808155487,0.0,
2021-04-09 06:00:01.510,1,1.0117444673736442,1341.2847045277651,0.0,
2021-04-09 06:00:01.520,1,0.9896962479349088,1333.1850668712198,0.0,
2021-04-09 06:00:01.530,1,1.225894360401614,1341.3360169733114,0.0,
2021-04-09 06:00:01.540,1,1.3521205255554063,1347.0426747094673,0.0,
2021-04-09 06:00:01.550,1,1.3886467220720478,1350.1929629627334,0.0,
2021-04-09 06:00:01.560,1,1.0281615312312289,1341.0526925946021,0.0,
2021-04-09 06:00:01.570,1,1.0253492870017251,1346.2992402726638,0.0,
2021-04-09 06:00:01.580,1,1.2721712548535464,1349.0128310017426,0.0,
2021-04-09 06:00:01.590,1,1.2209042016610148,1342.495574642952,0.0,
2021-04-09 06:00:01.600,1,1.1226155526968116,1344.2686449920045,0.0,
2021-04-09 06:00:01.610,1,1.2169587749114883,1338.1644642743595,0.0,
2021-04-09 06:00:01.620,1,1.3367511731365465,1329.9574104835333,0.0,
2021-04-09 06:00:01.630,1,1.3442654690843443,1334.4648514186715,0.0,
2021-04-09 06:00:01.640,1,0.9782148055705993,1324.3285900214762,0.0,
2021-04-09 06:00:01.650,1,1.0804853159430752,1326.3155590540734,0.0,
2021-04-09 06:00:01.660,1,1.4285005140881115,1335.7152346908051,0.0,
2021-04-09 06:00:01.670,1,1.1145730814061037,1327.7545517517292,0.0,
2021-04-09 06:00:01.680,1,1.186704996320145,1318.5473705101142,0.0,
2021-04-09 06:00:01.690,1,1.046553271291539,1314.5784513596795,0.0,
2021-04-09 06:00:01.700,1,0.9969083643633316,1302.0889483065546,0.0,
2021-04-09 06:00:01.710,1,1.4185568941341882,1315.7078441234344,0.0,
2021-04-09 06:00:01.720,1,1.2723806671894529,1306.9166780593491,0.0,
2021-04-09 06:00:01.730,1,1.4750045162211682,1307.0836095195925,0.0,
2021-04-09 06:00:01.740,1,1.3401963180351266,1290.7210019580825,0.0,
2021-04-09 06:00:01.750,1,1.454631396810204,1305.720610271555,0.0,
2021-04-09 06:00:01.760,1,1.0248378435909538,1302.82542716048,0.0,
2021-04-09 06:00:01.770,1,1.432617294028063,1291.239933113846,0.0,
2021-04-09 06:00:01.780,1,1.0898015973230184,1296.8698314922349,0.0,
2021-04-09 06:00:01.790,1,0.964347018550251,1297.078685816063,0.0,
2021-04-09 06:00:01.800,1,1.4490361304162271,1285.3073673547776,0.0,
2021-04-09 06:00:01.810,1,1.2068991340321762,1282.0974448564564,0.0,
2021-04-09 06:00:01.820,1,1.15419303888083,1293.89848001535,0.0,
2021-04-09 06:00:01.830,1,1.4213491891475691,1287.4118274782752,0.0,
2021-04-09 06:00:01.840,1,1.0946303269701956,1285.9950696321175,0.0,
2021-04-09 06:00:01.850,1,1.015007078669696,1278.1565002554753,0.0,
2021-04-09 06:00:01.860,1,1.0508568754113428,1286.174350372916,0.0,
2021-04-09 06:00:01.870,1,1.2272682759193796,1282.2937599509985,0.0,
2021-04-09 06:00:01.880,1,1.2077923431625102,1278.0346180170766,0.0,
2021-04-09 06:00:01.890,1,1.3624694300809606,1281.4675770747488,0.0,
2021-04-09 06:00:01.900,1,0.9869925969935952,1272.273424341284,0.0,
2021-04-09 06:00:01.910,1,0.9861240658388444,1289.3656867381126,0.0,
2021-04-09 06:00:01.920,1,0.9870728505678776,1282.7375097745232,0.0,
2021-04-09 06:00:01.930,1,1.2517466725089226,1277.8117060248774,0.0,
2021-04-09 06:00:01.940,1,1.0083862020073295,1280.973847024621,0.0,
2021-04-09 06:00:01.950,1,1.0113132905564055,1285.890899016911,0.0,
2021-04-09 06:00:01.960,1,1.1864624182189858,1288.6416787578999,0.0,
2021-04-09 06:00:01.970,1,1.0458096833690895,1288.112385719877,0.0,
2021-04-09 06:00:01.980,1,1.0258372080805025,1278.8374663611646,0.0,
2021-04-09 06:00:01.990,1,1.267891536106844,1280.8802957594894,0.0,
2021-04-09 06:00:02.000,1,1.1053420722851404,1289.1291546232833,0.0,
2021-04-09 06:00:02.010,1,1.1524242219632232,1288.608790350421,0.0,
2021-04-09 06:00:02.020,1,1.0029896182896492,1290.2929648175011,0.0,
2021-04-09 06:00:02.030,1,1.0081643557933864,1279.904222156787,0.0,
2021-04-09 06:00:02.040,1,0.8421539125009586,1277.8660423631934,0.0,
2021-04-09 06:00:02.050,1,1.0648634183757255,1281.2285034255674,0.0,
2021-04-09 06:00:02.060,1,1.0713307307367876,1283.1088833665187,0.0,
2021-04-09 06:00:02.070,1,0.94223287427055,1282.362846573722,0.0,
2021-04-09 06:00:02.080,1,0.9948145216120944,1275.6529886070891,0.0,
2021-04-09 06:00:02.090,1,1.1904476681223408,1274.514630263848,0.0,
2021-04-09 06:00:02.100,1,1.1385931110692944,1274.6487046723805,0.0,
2021-04-09 06:00:02.110,1,1.0351709741047703,1284.320250222387,0.0,
2021-04-09 06:00:02.120,1,0.9333556220537724,1276.048433692088,0.0,
2021-04-09 06:00:02.130,1,0.8653473127574123,1269.6236461655985,0.0,
2021-04-09 06:00:02.140,1,0.9034785901776108,1266.3836794035906,0.0,
2021-04-09 06:00:02.150,1,0.9376070266116786,1288.074615194554,0.0,
2021-04-09 06:00:02.160,1,1.0017611511461697,1280.5769662142188,0.0,
2021-04-09 06:00:02.170,1,1.2180187180212094,1266.7025947670857,0.0,
2021-04-09 06:00:02.180,1,1.059794511568186,1277.235372825077,0.0,
2021-04-09 06:00:02.190,1,1.1897224904972072,1267.895295078573,0.0,
2021-04-09 06:00:02.200,1,1.3263420597713995,1272.2400794305204,0.0,
2021-04-09 06:00:02.210,1,1.0388131178173772,1266.805952551534,0.0,
2021-04-09 06:00:02.220,1,0.964593850044994,1289.0983988578653,0.0,
2021-04-09 06:00:02.230,1,1.2179092810543044,1271.5160573928674,0.0,
2021-04-09 06:00:02.240,1,0.922352518539592,1270.391526414141,0.0,
2021-04-09 06:00:02.250,1,1.2644895915243768,1253.3322443702534,0.0,
2021-04-09 06:00:02.260,1,1.136922631978038,1263.6793580387543,0.0,
2021-04-09 06:00:02.270,1,1.0986655756408994,1272.2485287541865,0.0,
2021-04-09 06:00:02.280,1,1.065603763991147,1264.8670968501676,0.0,
2021-04-09 06:00:02.290,1,1.1895898797175457,1268.7239097076106,0.0,
2021-04-09 06:00:02.300,1,1.1082600581230928,1269.86002932655,0.0,
2021-04-09 06:00:02.310,1,1.2333534451873784,1278.9335339904908,0.0,
2021-04-09 06:00:02.320,1,1.1814320813846448,1271.041082546558,0.0,
2021-04-09 06:00:02.330,1,1.1999236403906173,1261.2065765934035,0.0,
2021-04-09 06:00:02.340,1,1.0332320527898424,1265.7172051207926,0.0,
2021-04-09 06:00:02.350,1,1.1107407978708863,1263.6220995551066,0.0,
2021-04-09 06:00:02.360,1,1.2433896104676885,1263.2229719208965,0.0,
2021-04-09 06:00:02.370,1,1.4113923195665743,1265.1189683157402,0.0,
2021-04-09 06:00:02.380,1,1.171503160538564,1267.489183044445,0.0,
2021-04-09 06:00:02.390,1,1.197646193485186,1248.891012034644,0.0,
2021-04-09 06:00:02.400,1,1.4709437448920688,1262.9215592774174,0.0,
2021-04-09 06:00:02.410,1,1.4964821829481494,1261.200176790089,0.0,
2021-04-09 06:00:02.420,1,1.0500553456223038,1257.6136056683038,0.0,
2021-04-09 06:00:02.430,1,1.5345118974191931,1257.7069211278551,0.0,
2021-04-09 06:00:02.440,1,1.3268163539044902,1253.775992203711,0.0,
2021-04-09 06:00:02.450,1,1.2467147791233504,1267.3974151711218,0.0,
2021-04-09 06:00:02.460,1,1.5717172295186208,1261.9453338044714,0.0,
2021-04-09 06:00:02.470,1,1.242028766478891,1252.8785038393996,0.0,
2021-04-09 06:00:02.480,1,1.2627821809684068,1260.4062428132645,0.0,
2021-04-09 06:00:02.490,1,1.2853787471711802,1264.618300880491,0.0,
2021-04-09 06:00:02.500,1,1.480839363232964,1260.4424603167765,0.0,
2021-04-09 06:00:02.510,1,1.3893999342351635,1245.600166318376,0.0,
2021-04-09 06:00:02.520,1,1.530744732855726,1259.8321833059658,0.0,
2021-04-09 06:00:02.530,1,1.440926220698615,1263.646352732897,0.0,
2021-04-09 06:00:02.540,1,1.3819492742475028,1269.2233807698606,0.0,
2021-04-09 06:00:02.550,1,1.0864203039110556,1256.1960493774968,0.0,
2021-04-09 06:00:02.560,1,1.1524287043057488,1254.441779894647,0.0,
2021-04-09 06:00:02.570,1,1.439780121465235,1268.4362242859233,0.0,
2021-04-09 06:00:02.580,1,1.1671532763026216,1270.7383841008486,0.0,
2021-04-09 06:00:02.590,1,1.4200750195643146,1264.503838323153,0.0,
2021-04-09 06:00:02.600,1,1.3983066117743483,1272.8783128504379,0.0,
2021-04-09 06:00:02.610,1,1.298507503813907,1260.993186368862,0.0,
2021-04-09 06:00:02.620,1,1.113346944925328,1264.8806267587054,0.0,
2021-04-09 06:00:02.630,1,1.1307993777409622,1263.5425729946282,0.0,
2021-04-09 06:00:02.640,1,1.3509310361342914,1264.4531942503606,0.0,
2021-04-09 06:00:02.650,1,1.398872111862543,1266.0756933149733,0.0,
2021-04-09 06:00:02.660,1,1.4276199255127704,1264.2281722183666,0.0,
2021-04-09 06:00:02.670,1,1.3383442176471576,1279.1855507254322,0.0,
2021-04-09 06:00:02.680,1,1.4437800966579624,1286.5216302235938,0.0,
2021-04-09 06:00:02.690,1,1.4134530726553356,1268.8861172972724,0.0,
2021-04-09 06:00:02.700,1,1.505543013211821,1282.0605498098143,0.0,
2021-04-09 06:00:02.710,1,1.0618749419907183,1274.6380299883133,0.0,
2021-04-09 06:00:02.720,1,1.4775430091157868,1283.7005337193427,0.0,
2021-04-09 06:00:02.730,1,1.1124316425702818,1269.8026864796855,0.0,
2021-04-09 06:00:02.740,1,1.2893471307472208,1280.2628405795856,0.0,
2021-04-09 06:00:02.750,1,1.289570985830876,1288.6869970358466,0.0,
2021-04-09 06:00:02.760,1,1.075140736765125,1282.7773069791851,0.0,
2021-04-09 06:00:02.770,1,1.0118205077289852,1282.0421171542473,0.0,
2021-04-09 06:00:02.780,1,1.0916412562791624,1277.6736232008527,0.0,
2021-04-09 06:00:02.790,1,1.1954226879295449,1277.7460254223822,0.0,
2021-04-09 06:00:02.800,1,1.0370301376910644,1280.02366574553,0.0,
2021-04-09 06:00:02.810,1,1.2638723434321302,1292.7083116208332,0.0,
2021-04-09 06:00:02.820,1,1.0800021304370662,1296.824994483767,0.0,
2021-04-09 06:00:02.830,1,1.2117820214035782,1278.3770775497298,0.0,
2021-04-09 06:00:02.840,1,1.2071090245366298,1294.500071286042,0.0,
2021-04-09 06:00:02.850,1,0.9573331524120644,1291.13841216425,0.0,
2021-04-09 06:00:02.860,1,1.0155828166700889,1281.0361696023485,0.0,
2021-04-09 06:00:02.870,1,1.2703655978885895,1288.1581102282166,0.0,
2021-04-09 06:00:02.880,1,0.9322801015813156,1296.2605161939725,0.0,
2021-04-09 06:00:02.890,1,1.1066545242482513,1283.9011553346659,0.0,
2021-04-09 06:00:02.900,1,1.1107855503507509,1282.0394775371255,0.0,
2021-04-09 06:00:02.910,1,1.4027231795138635,1299.8173558898152,0.0,
2021-04-09 06:00:02.920,1,1.224986901060856,1308.346605954324,0.0,
2021-04-09 06:00:02.930,1,1.0003375915816726,1292.1864870644415,0.0,
2021-04-09 06:00:02.940,1,1.3550019930932191,1283.4092380714635,0.0,
2021-04-09 06:00:02.950,1,0.9637829892715438,1297.3569776900156,0.0,
2021-04-09 06:00:02.960,1,1.400710350864243,1290.384624555522,0.0,
2021-04-09 06:00:02.970,1,1.3035224339525429,1285.180170544328,0.0,
2021-04-09 06:00:02.980,1,1.050951326550187,1288.9276876236704,0.0,
2021-04-09 06:00:02.990,1,1.40190445987429,1288.933761417467,0.0,
2021-04-09 06:00:03.000,1,1.0572257953247208,1293.4881785484972,0.0,
2021-04-09 06:00:03.010,1,1.4113507534371683,1298.5917956634576,0.0,
2021-04-09 06:00:03.020,1,0.9715861448970338,1292.5808133122391,0.0,
2021-04-09 06:00:03.030,1,1.1211415398334927,1285.0137884293467,0.0,
2021-04-09 06:00:03.040,1,1.3327311415620744,1281.5606221197436,0.0,
2021-04-09 06:00:03.050,1,1.2971853406303675,1292.8855909765507,0.0,
2021-04-09 06:00:03.060,1,1.0391800165492324,1285.2708082865718,0.0,
2021-04-09 06:00:03.070,1,1.0545465227814297,1284.3651257225686,0.0,
2021-04-09 06:00:03.080,1,1.2816175868528623,1291.9889745235735,0.0,
2021-04-09 06:00:03.090,1,1.3894116323978516,1283.740154540829,0.0,
2021-04-09 06:00:03.100,1,1.2084456957754248,1287.1149213007914,0.0,
2021-04-09 06:00:03.110,1,1.5208123004846146,1273.838814857115,0.0,
2021-04-09 06:00:03.120,1,1.0521875171864878,1280.7595172168055,0.0,
2021-04-09 06:00:03.130,1,1.4596685251103898,1276.1915577805494,0.0,
2021-04-09 06:00:03.140,1,1.0628787077869708,1287.4388646799644,0.0,
2021-04-09 06:00:03.150,1,1.463850929834856,1279.5598855920305,0.0,
2021-04-09 06:00:03.160,1,1.1677496412502977,1274.9208581344442,0.0,
2021-04-09 06:00:03.170,1,1.1679416627447368,1283.2357842417764,0.0,
2021-04-09 06:00:03.180,1,1.178715744288229,1281.7129243619854,0.0,
2021-04-09 06:00:03.190,1,1.2634510670614574,1276.037606729318,0.0,
2021-04-09 06:00:03.200,1,1.5304133700017093,1276.619963149973,0.0,
2021-04-09 06:00:03.210,1,1.4349080665518423,1278.785676715928,0.0,
2021-04-09 06:00:03.220,1,1.4098506772134292,1273.0479876514335,0.0,
2021-04-09 06:00:03.230,1,1.382857748932305,1269.8606016268247,0.0,
2021-04-09 06:00:03.240,1,1.0479617070044005,1271.5946333733168,0.0,
2021-04-09 06:00:03.250,1,1.469974436360905,1272.842885789602,0.0,
2021-04-09 06:00:03.260,1,1.2959541644368977,1255.079626043691,0.0,
2021-04-09 06:00:03.270,1,1.4003616400019008,1268.5915122468275,0.0,
2021-04-09 06:00:03.280,1,1.0915869117829429,1254.7641655054906,0.0,
2021-04-09 06:00:03.290,1,1.0426662228750747,1267.7593720746386,0.0,
2021-04-09 06:00:03.300,1,1.0555583612518005,1264.9992091779602,0.0,
2021-04-09 06:00:03.310,1,1.13586148831834,1249.2730871631045,0.0,
2021-04-09 06:00:03.320,1,1.0059620769978583,1268.8704550598225,0.0,
2021-04-09 06:00:03.330,1,1.4731282467857645,1263.477333280198,0.0,
2021-04-09 06:00:03.340,1,1.2368176451192527,1248.9955705291611,0.0,
2021-04-09 06:00:03.350,1,1.3508204737179763,1250.6433365284286,0.0,
2021-04-09 06:00:03.360,1,1.1846241564078828,1259.4984971699569,0.0,
2021-04-09 06:00:03.370,1,1.1317360343058898,1258.7803542535682,0.0,
2021-04-09 06:00:03.380,1,1.1555362230511972,1253.7994793507942,0.0,
2021-04-09 06:00:03.390,1,1.0904442288668263,1258.0011394114522,0.0,
2021-04-09 06:00:03.400,1,1.4158142212353817,1256.1637877552578,0.0,
2021-04-09 06:00:03.410,1,1.1857504525363278,1250.6038946688125,0.0,
2021-04-09 06:00:03.420,1,1.0969699857488469,1247.9780167491467,0.0,
2021-04-09 06:00:03.430,1,0.9761659257698708,1256.1048504163446,0.0,
2021-04-09 06:00:03.440,1,1.0244756780209143,1253.4710644326724,0.0,
2021-04-09 06:00:03.450,1,1.2030249290671509,1253.2404231968378,0.0,
2021-04-09 06:00:03.460,1,0.9654201579148316,1250.5879777153316,0.0,
2021-04-09 06:00:03.470,1,1.0966738680066104,1259.9485327890445,0.0,
2021-04-09 06:00:03.480,1,1.0037952061990978,1241.7664637517578,0.0,
2021-04-09 06:00:03.490,1,0.8720204665793895,1250.387629915074,0.0,
2021-04-09 06:00:03.500,1,1.2374095580227558,1253.4213587311087,0.0,
2021-04-09 06:00:03.510,1,1.2497205350210925,1263.714773359472,0.0,
2021-04-09 06:00:03.520,1,0.9684600343473678,1261.6930408163416,0.0,
2021-04-09 06:00:03.530,1,1.2402291788953954,1254.5331350033607,0.0,
2021-04-09 06:00:03.540,1,1.1287948713368663,1259.2221052544596,0.0,
2021-04-09 06:00:03.550,1,0.8602984071046783,1257.1014365588985,0.0,
2021-04-09 06:00:03.560,1,0.8240330669309973,1264.9401551705055,0.0,
2021-04-09 06:00:03.570,1,1.0363389664766058,1261.1623131822605,0.0,
2021-04-09 06:00:03.580,1,1.0083644745280202,1255.004818946587,0.0,
2021-04-09 06:00:03.590,1,0.8168118823531698,1264.5239051940434,0.0,
2021-04-09 06:00:03.600,1,1.1745158202032069,1259.3649890386796,0.0,
2021-04-09 06:00:03.610,1,1.0001090628416758,1252.1678860205095,0.0,
2021-04-09 06:00:03.620,1,0.9753647482520594,1280.5498699135699,0.0,
2021-04-09 06:00:03.630,1,1.0387725326883217,1274.1591036321981,0.0,
