time,ton,thrust,mfr,vl,anomaly_code
2021-04-04 16:00:00.340,0,-0.0008941733939248,0.0,0.0,
2021-04-04 16:00:00.350,0,0.0027702634753358,0.0,0.0,
2021-04-04 16:00:00.360,0,-0.0008370939178379,0.0,0.0,
2021-04-04 16:00:00.370,0,0.0023084547696338,0.0,0.0,
2021-04-04 16:00:00.380,0,-0.0025645892818464,0.0,0.0,
2021-04-04 16:00:00.390,0,-0.000315159636041,0.0,0.0,
2021-04-04 16:00:00.400,0,-0.0001103270332977,0.0,0.0,
2021-04-04 16:00:00.410,0,-0.0001005015386823,0.0,0.0,
2021-04-04 16:00:00.420,0,0.0038022995894673,0.0,0.0,
2021-04-04 16:00:00.430,0,-0.0001132005065207,0.0,0.0,
2021-04-04 16:00:00.440,0,-0.0007556631964577,0.0,0.0,
2021-04-04 16:00:00.450,0,-0.0065073499507214,0.0,0.0,
2021-04-04 16:00:00.460,0,-0.0061845921203446,0.0,0.0,
2021-04-04 16:00:00.470,0,0.0002342901405906,0.0,0.0,
2021-04-04 16:00:00.480,0,0.0002062770614794,0.0,0.0,
2021-04-04 16:00:00.490,0,0.0040876979495265,0.0,0.0,
2021-04-04 16:00:00.500,0,0.0056186848822234,0.0,0.0,
2021-04-04 16:00:00.510,0,-0.0010026398409013,0.0,0.0,
2021-04-04 16:00:00.520,0,-0.0067554951454626,0.0,0.0,
2021-04-04 16:00:00.530,0,0.0025079117784646,0.0,0.0,
2021-04-04 16:00:00.540,0,0.0053727359529275,0.0,0.0,
2021-04-04 16:00:00.550,0,-0.0004404336891305,0.0,0.0,
2021-04-04 16:00:00.560,0,0.0017058483633993,0.0,0.0,
2021-04-04 16:00:00.570,0,0.0058152108954741,0.0,0.0,
2021-04-04 16:00:00.580,0,0.0034125078460897,0.0,0.0,
2021-04-04 16:00:00.590,0,-0.0012885770691607,0.0,0.0,
2021-04-04 16:00:00.600,0,0.0032164164483336,0.0,0.0,
2021-04-04 16:00:00.610,0,0.0017844823452999,0.0,0.0,
2021-04-04 16:00:00.620,0,-0.0009706966903942,0.0,0.0,
2021-04-04 16:00:00.630,0,0.0045212185286107,0.0,0.0,
2021-04-04 16:00:00.640,0,-0.0014796246633462,0.0,0.0,
2021-04-04 16:00:00.650,0,-0.0061211863993483,0.0,0.0,
2021-04-04 16:00:00.660,0,0.0029525900843365,0.0,0.0,
2021-04-04 16:00:00.670,0,-0.0016941714709735,0.0,0.0,
2021-04-04 16:00:00.680,0,0.0006306955536651,0.0,0.0,
2021-04-04 16:00:00.690,0,-0.0009563646621165,0.0,0.0,
2021-04-04 16:00:00.700,0,0.0052393471328857,0.0,0.0,
2021-04-04 16:00:00.710,0,-0.0030033365675842,0.0,0.0,
2021-04-04 16:00:00.720,0,0.0036366376974852,0.0,0.0,
2021-04-04 16:00:00.730,0,-0.0012906194595505,0.0,0.0,
2021-04-04 16:00:00.740,0,0.0022654618038141,0.0,0.0,
2021-04-04 16:00:00.750,0,-0.0015763378571864,0.0,0.0,
2021-04-04 16:00:00.760,0,-0.0006922803710492,0.0,0.0,
2021-04-04 16:00:00.770,0,-0.0005800085626594,0.0,0.0,
2021-04-04 16:00:00.780,0,0.0026622753721703,0.0,0.0,
2021-04-04 16:00:00.790,0,0.0014716156878102,0.0,0.0,
2021-04-04 16:00:00.800,0,-0.0052759867851803,0.0,0.0,
2021-04-04 16:00:00.810,0,-0.0023702678654423,0.0,0.0,
2021-04-04 16:00:00.820,0,-0.0033874359816919,0.0,0.0,
2021-04-04 16:00:00.830,0,-0.0027629980488103,0.0,0.0,
2021-04-04 16:00:00.840,0,0.0063394555598748,0.0,0.0,
2021-04-04 16:00:00.850,0,0.0016884785607499998,0.0,0.0,
2021-04-04 16:00:00.860,0,0.0023818829414196,0.0,0.0,
2021-04-04 16:00:00.870,0,-0.0043647535332045,0.0,0.0,
2021-04-04 16:00:00.880,0,-0.0003318405303129,0.0,0.0,
2021-04-04 16:00:00.890,0,-0.0032969588147205,0.0,0.0,
2021-04-04 16:00:00.900,0,-0.0008921833508906,0.0,0.0,
2021-04-04 16:00:00.910,0,-0.0002347490770937,0.0,0.0,
2021-04-04 16:00:00.920,0,-0.0033510565704929,0.0,0.0,
2021-04-04 16:00:00.930,0,0.010283560391451,0.0,0.0,
2021-04-04 16:00:00.940,0,-0.0078506927815255,0.0,0.0,
2021-04-04 16:00:00.950,0,-0.0056205794604066,0.0,0.0,
2021-04-04 16:00:00.960,0,-0.0008416662537008,0.0,0.0,
2021-04-04 16:00:00.970,0,0.0014064114364119,0.0,0.0,
2021-04-04 16:00:00.980,0,-0.0038105144691352,0.0,0.0,
2021-04-04 16:00:00.990,0,0.0037134453682095,0.0,0.0,
2021-04-04 16:00:01.000,1,-0.0007059796282087,0.0,0.0,
2021-04-04 16:00:01.010,1,0.0006392814320588,0.0,0.0,
2021-04-04 16:00:01.020,1,0.0037035021616584,0.0,0.0,
2021-04-04 16:00:01.030,1,-0.001001103910912,0.0,0.0,
2021-04-04 16:00:01.040,1,-0.0032606278530362,0.0,0.0,
2021-04-04 16:00:01.050,1,-0.0024097627391955,0.0,0.0,
2021-04-04 16:00:01.060,1,0.0010116496086244,0.0,0.0,
2021-04-04 16:00:01.070,1,-0.0027841748724455,0.0,0.0,
2021-04-04 16:00:01.080,1,-0.0002790529998078,0.0,0.0,
2021-04-04 16:00:01.090,1,0.0004740857649968,0.0,0.0,
2021-04-04 16:00:01.100,1,-0.0057393382187789,0.0,0.0,
2021-04-04 16:00:01.110,1,-0.0050453923243872,3.4660923274100925,0.0,
2021-04-04 16:00:01.120,1,0.0108449042480582,13.353442393078215,0.0,
2021-04-04 16:00:01.130,1,0.0213065542635989,28.664265320778732,0.0,
2021-04-04 16:00:01.140,1,0.0355973872577755,48.406142103834064,0.0,
2021-04-04 16:00:01.150,1,0.0680758373624658,72.29554874246034,0.0,
2021-04-04 16:00:01.160,1,0.1032890004004153,99.03777863935812,0.0,
2021-04-04 16:00:01.170,1,0.1317651062942038,129.24418353468556,0.0,
2021-04-04 16:00:01.180,1,0.1584181445652016,159.82087473624625,0.0,
2021-04-04 16:00:01.190,1,0.1932040957418013,193.44486807823185,0.0,
2021-04-04 16:00:01.200,1,0.1667601464995348,224.33828872623246,0.0,
2021-04-04 16:00:01.210,1,0.2027127431697584,258.3101778770569,0.0,
2021-04-04 16:00:01.220,1,0.2976235504773935,291.7752054707307,0.0,
2021-04-04 16:00:01.230,1,0.2374869643296148,328.45779512826783,0.0,
2021-04-04 16:00:01.240,1,0.2642905484045153,361.97514863614197,0.0,
2021-04-04 16:00:01.250,1,0.3424048009537148,393.68108559369034,0.0,
2021-04-04 16:00:01.260,1,0.377495023983408,426.757636945744,0.0,
2021-04-04 16:00:01.270,1,0.3596423877342629,458.0634151882402,0.0,
2021-04-04 16:00:01.280,1,0.4315722758121583,481.0603623671624,0.0,
2021-04-04 16:00:01.290,1,0.5261850504962869,510.8899542212484,0.0,
2021-04-04 16:00:01.300,1,0.4509942559047741,540.6562757102819,0.0,
2021-04-04 16:00:01.310,1,0.4589551557717741,567.2108224377749,0.0,
2021-04-04 16:00:01.320,1,0.4776943608523616,590.0178203897723,0.0,
2021-04-04 16:00:01.330,1,0.4801835457157166,609.880355376839,0.0,
2021-04-04 16:00:01.340,1,0.4892210143243117,637.7986038603268,0.0,
2021-04-04 16:00:01.350,1,0.5690096624265859,651.8337954950249,0.0,
2021-04-04 16:00:01.360,1,0.5476029317933526,667.3524178347844,0.0,
2021-04-04 16:00:01.370,1,0.6761691109042235,685.6286049106577,0.0,
2021-04-04 16:00:01.380,1,0.6592331618432147,698.6444043052825,0.0,
2021-04-04 16:00:01.390,1,0.7146716274466746,716.1063976817592,0.0,
2021-04-04 16:00:01.400,1,0.5946785545798828,718.9204092780436,0.0,
2021-04-04 16:00:01.410,1,0.7198148332675304,729.5010213994019,0.0,
2021-04-04 16:00:01.420,1,0.6569504053399319,743.0195754453456,0.0,
2021-04-04 16:00:01.430,1,0.5302316645569494,757.5608970655796,0.0,
2021-04-04 16:00:01.440,1,0.653178512623277,760.297210828868,0.0,
2021-04-04 16:00:01.450,1,0.7326575598142044,766.1250693254148,0.0,
2021-04-04 16:00:01.460,1,0.5175168288626518,771.2345656224742,0.0,
2021-04-04 16:00:01.470,1,0.7322036102657982,767.6490328564917,0.0,
2021-04-04 16:00:01.480,1,0.6185756716192325,779.4773655684693,0.0,
2021-04-04 16:00:01.490,1,0.6973727270247542,784.4854994809848,0.0,
2021-04-04 16:00:01.500,1,0.62388124657057,777.0992380345572,0.0,
2021-04-04 16:00:01.510,1,0.5568369863345297,785.2866865703131,0.0,
2021-04-04 16:00:01.520,1,0.6321818548067146,775.7854165856927,0.0,
2021-04-04 16:00:01.530,1,0.5848848499920639,785.0709157763748,0.0,
2021-04-04 16:00:01.540,1,0.6416781582269665,789.2544482303291,0.0,
2021-04-04 16:00:01.550,1,0.7852719900130154,780.8285782435576,0.0,
2021-04-04 16:00:01.560,1,0.6838106460911352,781.2966636772808,0.0,
2021-04-04 16:00:01.570,1,0.5376659179348449,776.3518384799562,0.0,
2021-04-04 16:00:01.580,1,0.5719388627354353,780.9503404136058,0.0,
2021-04-04 16:00:01.590,1,0.6682538868604546,788.9227610615675,0.0,
2021-04-04 16:00:01.600,1,0.6544200814430838,779.6050597272522,0.0,
2021-04-04 16:00:01.610,1,0.7771787916900172,782.5644430790637,0.0,
2021-04-04 16:00:01.620,1,0.7412601383630747,770.873011362957,0.0,
2021-04-04 16:00:01.630,1,0.7719041682075577,769.2419059960927,0.0,
2021-04-04 16:00:01.640,1,0.6167143327014312,779.0796655105725,0.0,
2021-04-04 16:00:01.650,1,0.5393721853280266,773.5232089858513,0.0,
2021-04-04 16:00:01.660,1,0.5882018159073985,772.7300284339975,0.0,
2021-04-04 16:00:01.670,1,0.7923224197510265,760.00599957183,0.0,
2021-04-04 16:00:01.680,1,0.7727941298522125,770.0900136565242,0.0,
2021-04-04 16:00:01.690,1,0.5840903892934791,760.3113483668857,0.0,
2021-04-04 16:00:01.700,1,0.6174972913218156,756.6372840634436,0.0,
2021-04-04 16:00:01.710,1,0.8041967760603291,759.6294492786673,0.0,
2021-04-04 16:00:01.720,1,0.6232135668356091,749.7578064632004,0.0,
2021-04-04 16:00:01.730,1,0.5771617712198909,760.7760630515036,0.0,
2021-04-04 16:00:01.740,1,0.5844883595059799,755.3367682124272,0.0,
2021-04-04 16:00:01.750,1,0.599509860234574,750.9228861088055,0.0,
2021-04-04 16:00:01.760,1,0.7851741028755331,747.4607640953873,0.0,
2021-04-04 16:00:01.770,1,0.8458773977911849,747.2429193920384,0.0,
2021-04-04 16:00:01.780,1,0.7586138468111124,743.7483942125508,0.0,
2021-04-04 16:00:01.790,1,0.7609486799376222,745.7552291167282,0.0,
2021-04-04 16:00:01.800,1,0.6121232236467034,744.1267271496686,0.0,
2021-04-04 16:00:01.810,1,0.8480832071513829,741.6796394082536,0.0,
2021-04-04 16:00:01.820,1,0.8355629270033503,745.9912236968869,0.0,
2021-04-04 16:00:01.830,1,0.7866928406867352,738.0855865096288,0.0,
2021-04-04 16:00:01.840,1,0.6969323944762765,748.7952530818463,0.0,
2021-04-04 16:00:01.850,1,0.6413305136332398,749.544249937926,0.0,
2021-04-04 16:00:01.860,1,0.7029426010571997,748.507729464567,0.0,
2021-04-04 16:00:01.870,1,0.8500124573876966,743.2123943371008,0.0,
2021-04-04 16:00:01.880,1,0.6939850728796026,739.163643357413,0.0,
2021-04-04 16:00:01.890,1,0.869708088347625,744.7256279989972,0.0,
2021-04-04 16:00:01.900,1,0.8762243548087294,743.5684766214366,0.0,
2021-04-04 16:00:01.910,1,0.8610128939468028,746.3489663420356,0.0,
2021-04-04 16:00:01.920,1,0.7569906202713608,746.8949969945862,0.0,
2021-04-04 16:00:01.930,1,0.7089766469631281,743.3963908905687,0.0,
2021-04-04 16:00:01.940,1,0.8849577185920774,750.7719711954367,0.0,
2021-04-04 16:00:01.950,1,0.6810614454048196,739.6209264203239,0.0,
2021-04-04 16:00:01.960,1,0.7212192096695477,739.5567282868233,0.0,
2021-04-04 16:00:01.970,1,0.6100294190170239,745.6129221344428,0.0,
2021-04-04 16:00:01.980,1,0.7107876908155979,742.4106731362552,0.0,
2021-04-04 16:00:01.990,1,0.7668862814081485,741.2510105265567,0.0,
2021-04-04 16:00:02.000,1,0.7758078758417573,744.9722815905792,0.0,
2021-04-04 16:00:02.010,1,0.7483997862559516,746.6396617200885,0.0,
2021-04-04 16:00:02.020,1,0.6494501298234113,741.98013465361,0.0,
2021-04-04 16:00:02.030,1,0.8899516351241803,742.2205021450212,0.0,
2021-04-04 16:00:02.040,1,0.7759186612154766,740.4892241479222,0.0,
2021-04-04 16:00:02.050,1,0.671131632670251,744.6262309248689,0.0,
2021-04-04 16:00:02.060,1,0.6956048698456836,743.2234158331694,0.0,
2021-04-04 16:00:02.070,1,0.8862852680294396,741.9616212302176,0.0,
2021-04-04 16:00:02.080,1,0.6968473058698393,743.9434094831067,0.0,
2021-04-04 16:00:02.090,1,0.6153808511487777,744.4488319910506,0.0,
2021-04-04 16:00:02.100,1,0.7250872862727701,746.5403492119019,0.0,
2021-04-04 16:00:02.110,1,0.6644442865908339,744.6536439990939,0.0,
2021-04-04 16:00:02.120,1,0.7226580729118218,747.0465289392009,0.0,
2021-04-04 16:00:02.130,1,0.6914917247281887,753.2434313886251,0.0,
2021-04-04 16:00:02.140,1,0.6711826976639228,747.2397575317001,0.0,
2021-04-04 16:00:02.150,1,0.6096961384342195,748.2728261231842,0.0,
2021-04-04 16:00:02.160,1,0.8602936505357216,747.5852332939385,0.0,
2021-04-04 16:00:02.170,1,0.75485005439502,745.8950738466092,0.0,
2021-04-04 16:00:02.180,1,0.5655332778831915,749.5349827605841,0.0,
2021-04-04 16:00:02.190,1,0.7643300469292418,752.9441104015385,0.0,
2021-04-04 16:00:02.200,1,0.559433532736722,751.5298221906323,0.0,
2021-04-04 16:00:02.210,1,0.8024468042091367,754.8869355559157,0.0,
2021-04-04 16:00:02.220,1,0.5554478592678085,755.3477704987113,0.0,
2021-04-04 16:00:02.230,1,0.5533587146814744,749.3951636286388,0.0,
2021-04-04 16:00:02.240,1,0.6111457237390577,746.7981838867439,0.0,
2021-04-04 16:00:02.250,1,0.5387524418917937,748.4246956039891,0.0,
2021-04-04 16:00:02.260,1,0.6008620902023645,750.7284326408047,0.0,
2021-04-04 16:00:02.270,1,0.7752883642330096,758.6131146923068,0.0,
2021-04-04 16:00:02.280,1,0.7698042622617632,749.2024088566773,0.0,
2021-04-04 16:00:02.290,1,0.7407033648438216,749.5577695397418,0.0,
2021-04-04 16:00:02.300,1,0.5336138543064195,747.5097855924366,0.0,
2021-04-04 16:00:02.310,1,0.5182645585364682,749.2598028352321,0.0,
2021-04-04 16:00:02.320,1,0.5684113864366097,751.7291451341307,0.0,
2021-04-04 16:00:02.330,1,0.6561332490534557,744.4359219951907,0.0,
2021-04-04 16:00:02.340,1,0.4938339949424418,756.3135861649738,0.0,
2021-04-04 16:00:02.350,1,0.6360877322302435,746.01910002364,0.0,
2021-04-04 16:00:02.360,1,0.5963608791697501,747.442084477475,0.0,
2021-04-04 16:00:02.370,1,0.4877343921988923,748.182748954717,0.0,
2021-04-04 16:00:02.380,1,0.6790423447846909,747.0035468808377,0.0,
2021-04-04 16:00:02.390,1,0.5389492548907551,745.8334943611285,0.0,
2021-04-04 16:00:02.400,1,0.6501058782408674,749.0485449415463,0.0,
2021-04-04 16:00:02.410,1,0.5537445039314064,743.293380776839,0.0,
2021-04-04 16:00:02.420,1,0.5304302799464937,743.3348188614563,0.0,
2021-04-04 16:00:02.430,1,0.6592362243185429,736.9382549929651,0.0,
2021-04-04 16:00:02.440,1,0.595039167889411,746.0104810602513,0.0,
2021-04-04 16:00:02.450,1,0.5421641745814374,742.774973175108,0.0,
2021-04-04 16:00:02.460,1,0.6315318746139273,740.6362494892261,0.0,
2021-04-04 16:00:02.470,1,0.4262439129514196,748.2100897431408,0.0,
2021-04-04 16:00:02.480,1,0.4224115577975568,747.643721461112,0.0,
2021-04-04 16:00:02.490,1,0.4476524545175371,741.7352341337191,0.0,
2021-04-04 16:00:02.500,1,0.6197900745576524,740.742583947275,0.0,
2021-04-04 16:00:02.510,1,0.4628042544621304,743.0070892901273,0.0,
2021-04-04 16:00:02.520,1,0.4874197440421585,738.844250687386,0.0,
2021-04-04 16:00:02.530,1,0.6002250635514979,740.9454864053481,0.0,
2021-04-04 16:00:02.540,1,0.4975700662555011,744.988637991956,0.0,
2021-04-04 16:00:02.550,1,0.5316435194963653,739.0109321797142,0.0,
2021-04-04 16:00:02.560,1,0.59065889526434,750.0043205838423,0.0,
2021-04-04 16:00:02.570,1,0.5266712266886273,737.718019615401,0.0,
2021-04-04 16:00:02.580,1,0.5399133658681563,743.4054593579518,0.0,
2021-04-04 16:00:02.590,1,0.5746553068250992,735.7440741013344,0.0,
2021-04-04 16:00:02.600,1,0.4802448215249609,731.0513724367064,0.0,
2021-04-04 16:00:02.610,1,0.5728591056506731,736.0739439392967,0.0,
2021-04-04 16:00:02.620,1,0.4497470285345062,739.7003059421788,0.0,
2021-04-04 16:00:02.630,1,0.4429921744373333,737.341711488201,0.0,
2021-04-04 16:00:02.640,1,0.6282563456634661,740.5160404048834,0.0,
2021-04-04 16:00:02.650,1,0.5886143549170576,734.5609698368694,0.0,
2021-04-04 16:00:02.660,1,0.4649466681579575,737.4827318429997,0.0,
2021-04-04 16:00:02.670,1,0.4447351419938489,736.5720525286072,0.0,
2021-04-04 16:00:02.680,1,0.5620613065667317,736.3002889199246,0.0,
2021-04-04 16:00:02.690,1,0.5674702789790798,735.0393076957138,0.0,
2021-04-04 16:00:02.700,1,0.5616710655859463,736.6028454933028,0.0,
2021-04-04 16:00:02.710,1,0.5843166232065037,733.5883162669297,0.0,
2021-04-04 16:00:02.720,1,0.5903435323336171,725.228191163005,0.0,
2021-04-04 16:00:02.730,1,0.5759683230247689,732.5213542819106,0.0,
2021-04-04 16:00:02.740,1,0.6289721967742025,738.4345747603917,0.0,
2021-04-04 16:00:02.750,1,0.6608906040790439,732.1512707492958,0.0,
2021-04-04 16:00:02.760,1,0.6443245920740804,733.0320377848019,0.0,
2021-04-04 16:00:02.770,1,0.5580946627660566,728.4613471063843,0.0,
2021-04-04 16:00:02.780,1,0.5550461292058266,728.7994292974303,0.0,
2021-04-04 16:00:02.790,1,0.5088879741914474,736.601865464431,0.0,
2021-04-04 16:00:02.800,1,0.5690279911439761,730.940163211622,0.0,
2021-04-04 16:00:02.810,1,0.5741114553402348,736.2913722339104,0.0,
2021-04-04 16:00:02.820,1,0.5262512176059493,728.6469001603666,0.0,
2021-04-04 16:00:02.830,1,0.6506612709010693,734.7375598425213,0.0,
2021-04-04 16:00:02.840,1,0.6967134114420751,729.0571850093378,0.0,
2021-04-04 16:00:02.850,1,0.5571847637505599,740.7240541597072,0.0,
2021-04-04 16:00:02.860,1,0.7167836487831921,735.1828127302773,0.0,
2021-04-04 16:00:02.870,1,0.6566022450340937,732.704166275789,0.0,
2021-04-04 16:00:02.880,1,0.5245545380628746,732.9121165964101,0.0,
2021-04-04 16:00:02.890,1,0.5153840600292373,732.3085019525994,0.0,
2021-04-04 16:00:02.900,1,0.7395537486997398,735.3969358524109,0.0,
2021-04-04 16:00:02.910,1,0.7194008680910609,731.8149847085233,0.0,
2021-04-04 16:00:02.920,1,0.517031632723271,738.6566052566252,0.0,
2021-04-04 16:00:02.930,1,0.687758665814333,735.3046621541188,0.0,
2021-04-04 16:00:02.940,1,0.5931388783679117,733.5772410255161,0.0,
2021-04-04 16:00:02.950,1,0.7089894198549256,739.7460399272181,0.0,
2021-04-04 16:00:02.960,1,0.5738011410613606,739.1757319915558,0.0,
2021-04-04 16:00:02.970,1,0.7388106407389741,735.3041924307339,0.0,
2021-04-04 16:00:02.980,1,0.6144639720950434,743.7711881427894,0.0,
2021-04-04 16:00:02.990,1,0.7030325791161379,739.4185262127568,0.0,
2021-04-04 16:00:03.000,1,0.5825271640207212,741.2168974736418,0.0,
2021-04-04 16:00:03.010,1,0.7583542672073291,739.3536266182075,0.0,
2021-04-04 16:00:03.020,1,0.6141414790930579,742.5245712906396,0.0,
2021-04-04 16:00:03.030,1,0.6463378298322459,740.6802902091453,0.0,
2021-04-04 16:00:03.040,1,0.6354358208617352,734.3568960317192,0.0,
2021-04-04 16:00:03.050,1,0.6382038799791431,737.1412758785302,0.0,
2021-04-04 16:00:03.060,1,0.6015750311784656,750.9429534102893,0.0,
2021-04-04 16:00:03.070,1,0.6779203990418738,742.9795388908078,0.0,
2021-04-04 16:00:03.080,1,0.585713930313805,734.5930928509779,0.0,
2021-04-04 16:00:03.090,1,0.7915765456748919,743.4188714266228,0.0,
2021-04-04 16:00:03.100,1,0.6235034324998988,736.7384276780014,0.0,
2021-04-04 16:00:03.110,1,0.7263930880418423,748.0469137683812,0.0,
2021-04-04 16:00:03.120,1,0.7933468689716942,742.8296105458537,0.0,
2021-04-04 16:00:03.130,1,0.7040006998689345,740.3861238737047,0.0,
2021-04-04 16:00:03.140,1,0.6953827154891288,745.8161849908397,0.0,
2021-04-04 16:00:03.150,1,0.7490406775965791,744.7979700381776,0.0,
2021-04-04 16:00:03.160,1,0.5415725930277892,749.5018138136113,0.0,
2021-04-04 16:00:03.170,1,0.7259835657471208,745.2536291717897,0.0,
2021-04-04 16:00:03.180,1,0.7583214267686923,745.2901069805106,0.0,
2021-04-04 16:00:03.190,1,0.6110454313223256,746.8814151525165,0.0,
2021-04-04 16:00:03.200,1,0.5940809599907846,744.620384747496,0.0,
2021-04-04 16:00:03.210,1,0.6446464395372848,744.3260128540663,0.0,
2021-04-04 16:00:03.220,1,0.616460092870148,749.5312231014682,0.0,
2021-04-04 16:00:03.230,1,0.6539886204494371,753.4212221063667,0.0,
2021-04-04 16:00:03.240,1,0.6900396361735668,747.1604973630976,0.0,
2021-04-04 16:00:03.250,1,0.5780865288273515,751.5267948065837,0.0,
2021-04-04 16:00:03.260,1,0.51499781669861,750.7808780550374,0.0,
2021-04-04 16:00:03.270,1,0.7458580948856695,752.7690122301241,0.0,
2021-04-04 16:00:03.280,1,0.6278785730183768,747.7688550658867,0.0,
2021-04-04 16:00:03.290,1,0.6997821107918909,746.0045027773849,0.0,
2021-04-04 16:00:03.300,1,0.5942670282860659,750.4370947211548,0.0,
2021-04-04 16:00:03.310,1,0.5669792122356461,752.7734753116168,0.0,
2021-04-04 16:00:03.320,1,0.6886974220339448,752.5607920237877,0.0,
2021-04-04 16:00:03.330,1,0.6531177652970486,749.1412564671292,0.0,
2021-04-04 16:00:03.340,1,0.5139701689515016,757.1659175368419,0.0,
2021-04-04 16:00:03.350,1,0.7352570202752602,746.8493378534987,0.0,
2021-04-04 16:00:03.360,1,0.527928387921785,742.9414063353947,0.0,
2021-04-04 16:00:03.370,1,0.6501549097533365,751.4316847596377,0.0,
2021-04-04 16:00:03.380,1,0.6467599776533264,751.6364659080526,0.0,
2021-04-04 16:00:03.390,1,0.6033919928502502,748.9999151831987,0.0,
2021-04-04 16:00:03.400,1,0.6987826100028888,747.730027122175,0.0,
2021-04-04 16:00:03.410,1,0.6609639474591988,749.2775650242291,0.0,
2021-04-04 16:00:03.420,1,0.6108736487322246,750.5359346709889,0.0,
2021-04-04 16:00:03.430,1,0.5970451484485708,746.9643771033484,0.0,
2021-04-04 16:00:03.440,1,0.5379293709256782,746.8203425466202,0.0,
2021-04-04 16:00:03.450,1,0.5421159568039096,747.5058669775404,0.0,
2021-04-04 16:00:03.460,1,0.5520052522646921,750.2854066067388,0.0,
2021-04-04 16:00:03.470,1,0.6306085492013571,741.2937961561598,0.0,
2021-04-04 16:00:03.480,1,0.5055180933790877,747.2665815784544,0.0,
2021-04-04 16:00:03.490,1,0.7026495797609295,749.3279653921647,0.0,
2021-04-04 16:00:03.500,1,0.5381865145039699,749.6003303806312,0.0,
2021-04-04 16:00:03.510,1,0.6744384354744308,748.5220124442036,0.0,
2021-04-04 16:00:03.520,1,0.4902637001830001,744.6433949380072,0.0,
2021-04-04 16:00:03.530,1,0.5190899470145192,745.8776848739147,0.0,
2021-04-04 16:00:03.540,1,0.6049079736560784,745.3183958468045,0.0,
2021-04-04 16:00:03.550,1,0.6957410919499556,740.5413533277623,0.0,
2021-04-04 16:00:03.560,1,0.4909756692393425,741.9533660740144,0.0,
2021-04-04 16:00:03.570,1,0.4924949533673451,745.6908295034845,0.0,
2021-04-04 16:00:03.580,1,0.5927380816704613,742.6045360671512,0.0,
2021-04-04 16:00:03.590,1,0.6767568822819133,745.8969652455231,0.0,
2021-04-04 16:00:03.600,1,0.6999435716218075,743.9753153430023,0.0,
2021-04-04 16:00:03.610,1,0.6896800401840288,744.0699000546872,0.0,
2021-04-04 16:00:03.620,1,0.5964025369230872,739.7117031673614,0.0,
2021-04-04 16:00:03.630,1,0.5700409895422154,737.6134306376538,0.0,
2021-04-04 16:00:03.640,1,0.530557969855438,735.2149491271416,0.0,
2021-04-04 16:00:03.650,1,0.6427119885377951,738.8300788416318,0.0,
2021-04-04 16:00:03.660,1,0.5630779121448256,744.0029231731721,0.0,
2021-04-04 16:00:03.670,1,0.5473536567132635,736.3447920971056,0.0,
