time,ton,thrust,mfr,vl,anomaly_code
2021-03-11 06:00:00.380,0,2.094097989663332e-05,0.0,0.0,
2021-03-11 06:00:00.390,0,-0.0048730564563175,0.0,0.0,
2021-03-11 06:00:00.400,0,-0.0005304232506169,0.0,0.0,
2021-03-11 06:00:00.410,0,0.0048912870147441,0.0,0.0,
2021-03-11 06:00:00.420,0,0.006563669080223,0.0,0.0,
2021-03-11 06:00:00.430,0,-0.0009366187354567,0.0,0.0,
2021-03-11 06:00:00.440,0,-0.0040500871883213,0.0,0.0,
2021-03-11 06:00:00.450,0,0.0016643891510015,0.0,0.0,
2021-03-11 06:00:00.460,0,0.0061274586487975,0.0,0.0,
2021-03-11 06:00:00.470,0,0.0019138201522248,0.0,0.0,
2021-03-11 06:00:00.480,0,-0.0026943769797863,0.0,0.0,
2021-03-11 06:00:00.490,0,-0.0046036647285987,0.0,0.0,
2021-03-11 06:00:00.500,0,0.0045077914321215,0.0,0.0,
2021-03-11 06:00:00.510,0,0.002360586297738,0.0,0.0,
2021-03-11 06:00:00.520,0,-0.0021705558562921,0.0,0.0,
2021-03-11 06:00:00.530,0,0.0034282310523885,0.0,0.0,
2021-03-11 06:00:00.540,0,0.0005342452835668,0.0,0.0,
2021-03-11 06:00:00.550,0,0.0048743955207659,0.0,0.0,
2021-03-11 06:00:00.560,0,-0.0078175725024266,0.0,0.0,
2021-03-11 06:00:00.570,0,0.0013253057922989,0.0,0.0,
2021-03-11 06:00:00.580,0,0.002199483870067,0.0,0.0,
2021-03-11 06:00:00.590,0,-0.0018608321152028,0.0,0.0,
2021-03-11 06:00:00.600,0,-0.0033129711052032,0.0,0.0,
2021-03-11 06:00:00.610,0,-0.0021448128959775,0.0,0.0,
2021-03-11 06:00:00.620,0,-0.0006100283816731,0.0,0.0,
2021-03-11 06:00:00.630,0,0.0035552433788571,0.0,0.0,
2021-03-11 06:00:00.640,0,0.0025732416016179,0.0,0.0,
2021-03-11 06:00:00.650,0,-0.0006590275846656,0.0,0.0,
2021-03-11 06:00:00.660,0,0.0044716329343805,0.0,0.0,
2021-03-11 06:00:00.670,0,-0.0022189093812414,0.0,0.0,
2021-03-11 06:00:00.680,0,0.0029618236827508,0.0,0.0,
2021-03-11 06:00:00.690,0,-0.0035963550843159,0.0,0.0,
2021-03-11 06:00:00.700,0,-0.0024931452938198,0.0,0.0,
2021-03-11 06:00:00.710,0,-0.0005735550514179,0.0,0.0,
2021-03-11 06:00:00.720,0,-0.0034250095240955,0.0,0.0,
2021-03-11 06:00:00.730,0,-0.0016783461354252,0.0,0.0,
2021-03-11 06:00:00.740,0,-0.0069192989410481,0.0,0.0,
2021-03-11 06:00:00.750,0,-0.0029369690962765,0.0,0.0,
2021-03-11 06:00:00.760,0,-0.0056211327365548,0.0,0.0,
2021-03-11 06:00:00.770,0,0.0022936928829941,0.0,0.0,
2021-03-11 06:00:00.780,0,0.0039661652336391,0.0,0.0,
2021-03-11 06:00:00.790,0,-0.0019590726580631,0.0,0.0,
2021-03-11 06:00:00.800,0,0.0040411293447722,0.0,0.0,
2021-03-11 06:00:00.810,0,0.0047454246746904,0.0,0.0,
2021-03-11 06:00:00.820,0,-0.0039039478065978,0.0,0.0,
2021-03-11 06:00:00.830,0,0.0051828549432829,0.0,0.0,
2021-03-11 06:00:00.840,0,0.0019762687225922,0.0,0.0,
2021-03-11 06:00:00.850,0,0.0018103510984023,0.0,0.0,
2021-03-11 06:00:00.860,0,-0.0002772615850807,0.0,0.0,
2021-03-11 06:00:00.870,0,0.0069164964150807,0.0,0.0,
2021-03-11 06:00:00.880,0,0.002707476803376,0.0,0.0,
2021-03-11 06:00:00.890,0,0.0038412431579619,0.0,0.0,
2021-03-11 06:00:00.900,0,-0.0033077455328803,0.0,0.0,
2021-03-11 06:00:00.910,0,-0.0094117259749226,0.0,0.0,
2021-03-11 06:00:00.920,0,-9.878584377627774e-05,0.0,0.0,
2021-03-11 06:00:00.930,0,0.0010197626736969,0.0,0.0,
2021-03-11 06:00:00.940,0,0.0010201437120215,0.0,0.0,
2021-03-11 06:00:00.950,0,-0.0015434263502496,0.0,0.0,
2021-03-11 06:00:00.960,0,0.0032463823181566,0.0,0.0,
2021-03-11 06:00:00.970,0,0.0034058510775556,0.0,0.0,
2021-03-11 06:00:00.980,0,0.0051533916924457,0.0,0.0,
2021-03-11 06:00:00.990,0,-0.0004081029994751,0.0,0.0,
2021-03-11 06:00:01.000,1,-0.0011620322401762,0.0,0.0,
2021-03-11 06:00:01.010,1,0.0007635507066702,0.0,0.0,
2021-03-11 06:00:01.020,1,0.0003545419128947,0.0,0.0,
2021-03-11 06:00:01.030,1,0.0038252835029976,0.0,0.0,
2021-03-11 06:00:01.040,1,0.0006388852721689,0.0,0.0,
2021-03-11 06:00:01.050,1,-0.0032722703475648,0.0,0.0,
2021-03-11 06:00:01.060,1,0.0016793362575028,0.0,0.0,
2021-03-11 06:00:01.070,1,0.0013012028310349,0.0,0.0,
2021-03-11 06:00:01.080,1,-0.0035208480793115,0.0,0.0,
2021-03-11 06:00:01.090,1,0.0103168953230802,5.360761108036361,0.0,
2021-03-11 06:00:01.100,1,0.0166101766544708,20.219905224573807,0.0,
2021-03-11 06:00:01.110,1,0.0305953787893645,43.14383747853434,0.0,
2021-03-11 06:00:01.120,1,0.045781424281277,73.14472774756699,0.0,
2021-03-11 06:00:01.130,1,0.0769409170517232,108.02802981917029,0.0,
2021-03-11 06:00:01.140,1,0.1168222711037166,147.4329354573081,0.0,
2021-03-11 06:00:01.150,1,0.1432458390592655,189.34072524035568,0.0,
2021-03-11 06:00:01.160,1,0.1825303920985628,234.1720947799839,0.0,
2021-03-11 06:00:01.170,1,0.1999232726012025,284.42529786195684,0.0,
2021-03-11 06:00:01.180,1,0.2651014197947786,331.4550152452999,0.0,
2021-03-11 06:00:01.190,1,0.2606027650568743,378.9623553995065,0.0,
2021-03-11 06:00:01.200,1,0.3036777900015384,427.8577272915751,0.0,
2021-03-11 06:00:01.210,1,0.34691577723322,473.256622078376,0.0,
2021-03-11 06:00:01.220,1,0.4908661682463837,522.0052574755163,0.0,
2021-03-11 06:00:01.230,1,0.5043518333550884,563.8541484703946,0.0,
2021-03-11 06:00:01.240,1,0.5285930095255125,610.5680382607541,0.0,
2021-03-11 06:00:01.250,1,0.5245942393228986,652.9815484245746,0.0,
2021-03-11 06:00:01.260,1,0.5861104034459479,698.3188924344232,0.0,
2021-03-11 06:00:01.270,1,0.6849471712284543,734.8985435411568,0.0,
2021-03-11 06:00:01.280,1,0.6901791328623996,771.4567371089702,0.0,
2021-03-11 06:00:01.290,1,0.6187196480872961,802.2089770494557,0.0,
2021-03-11 06:00:01.300,1,0.7043616659544053,832.4925734656214,0.0,
2021-03-11 06:00:01.310,1,0.5701298901110989,859.3977407659105,0.0,
2021-03-11 06:00:01.320,1,0.6032528376233199,898.0968113564137,0.0,
2021-03-11 06:00:01.330,1,0.8151497526353639,915.7742956090344,0.0,
2021-03-11 06:00:01.340,1,0.8136528901323129,943.2366063615214,0.0,
2021-03-11 06:00:01.350,1,0.8769691977971807,964.6211664545813,0.0,
2021-03-11 06:00:01.360,1,0.9389784773722268,988.7262681555188,0.0,
2021-03-11 06:00:01.370,1,0.8062769437409772,996.2546186235228,0.0,
2021-03-11 06:00:01.380,1,0.8602102820433921,1021.2643812659944,0.0,
2021-03-11 06:00:01.390,1,0.9698568480298524,1038.754636499132,0.0,
2021-03-11 06:00:01.400,1,1.0718795567398571,1045.357801929158,0.0,
2021-03-11 06:00:01.410,1,0.9024573038443174,1058.6079406642343,0.0,
2021-03-11 06:00:01.420,1,0.9012197693757812,1075.1015814684017,0.0,
2021-03-11 06:00:01.430,1,0.9307756691748398,1081.4505526661503,0.0,
2021-03-11 06:00:01.440,1,1.176941426721092,1098.8674151802604,0.0,
2021-03-11 06:00:01.450,1,0.9751014809973968,1104.348850814217,0.0,
2021-03-11 06:00:01.460,1,1.2689973035832134,1111.2547706274831,0.0,
2021-03-11 06:00:01.470,1,1.23325937780627,1113.7137678480894,0.0,
2021-03-11 06:00:01.480,1,1.1132022685177796,1117.1893108856443,0.0,
2021-03-11 06:00:01.490,1,1.1014917650390663,1127.7377936755252,0.0,
2021-03-11 06:00:01.500,1,1.2973092062530975,1132.0341486931327,0.0,
2021-03-11 06:00:01.510,1,1.078922309464286,1133.867107650241,0.0,
2021-03-11 06:00:01.520,1,1.291644103671375,1126.850204081582,0.0,
2021-03-11 06:00:01.530,1,1.0200376364276056,1136.2981743494447,0.0,
2021-03-11 06:00:01.540,1,1.1102265144880632,1141.3114150268093,0.0,
2021-03-11 06:00:01.550,1,1.0714810497680656,1131.6448762892544,0.0,
2021-03-11 06:00:01.560,1,1.1628735641436383,1142.120903076588,0.0,
2021-03-11 06:00:01.570,1,1.3637287050992395,1148.8351636734308,0.0,
2021-03-11 06:00:01.580,1,1.353875446890788,1135.143894873244,0.0,
2021-03-11 06:00:01.590,1,1.3291689882152558,1148.098289831227,0.0,
2021-03-11 06:00:01.600,1,1.0892707415779623,1146.0359095640292,0.0,
2021-03-11 06:00:01.610,1,1.4554771562609332,1144.5309333883245,0.0,
2021-03-11 06:00:01.620,1,1.0380567044642135,1144.2142193830937,0.0,
2021-03-11 06:00:01.630,1,1.4644071088809585,1137.7960322118818,0.0,
2021-03-11 06:00:01.640,1,1.4489609843799198,1141.9197608841866,0.0,
2021-03-11 06:00:01.650,1,1.1946843158492153,1136.7864609057146,0.0,
2021-03-11 06:00:01.660,1,1.0269423457943037,1127.238171878661,0.0,
2021-03-11 06:00:01.670,1,1.1653789906496197,1138.2513100944134,0.0,
2021-03-11 06:00:01.680,1,1.2959682609560146,1144.434785018901,0.0,
2021-03-11 06:00:01.690,1,1.3429375183811332,1141.2102761882554,0.0,
2021-03-11 06:00:01.700,1,1.3539535053167775,1135.7991601603164,0.0,
2021-03-11 06:00:01.710,1,1.3008616936373762,1136.556178044054,0.0,
2021-03-11 06:00:01.720,1,1.1882029851191165,1144.6742066996164,0.0,
2021-03-11 06:00:01.730,1,1.2851241814930432,1142.7373932330165,0.0,
2021-03-11 06:00:01.740,1,0.9780745214631956,1154.582190791821,0.0,
2021-03-11 06:00:01.750,1,1.2184276484639285,1151.8950079872252,0.0,
2021-03-11 06:00:01.760,1,1.1698528261414691,1148.6606714757354,0.0,
2021-03-11 06:00:01.770,1,0.9738394029781702,1141.6666232765351,0.0,
2021-03-11 06:00:01.780,1,1.317300632022562,1150.7962346456732,0.0,
2021-03-11 06:00:01.790,1,1.0601637373659336,1144.7806061553085,0.0,
2021-03-11 06:00:01.800,1,1.1766929619079975,1145.8298816591894,0.0,
2021-03-11 06:00:01.810,1,1.1130796872297328,1135.7464341119348,0.0,
2021-03-11 06:00:01.820,1,1.0750116687360185,1145.4388853731678,0.0,
2021-03-11 06:00:01.830,1,0.9302594304578068,1151.2781227963749,0.0,
2021-03-11 06:00:01.840,1,0.9741322559640236,1145.0391076283256,0.0,
2021-03-11 06:00:01.850,1,1.088111374537948,1145.801892744924,0.0,
2021-03-11 06:00:01.860,1,1.0271366469565986,1149.4305188156375,0.0,
2021-03-11 06:00:01.870,1,1.0968756620280296,1158.7000590582982,0.0,
2021-03-11 06:00:01.880,1,1.1254199762179644,1162.242446930737,0.0,
2021-03-11 06:00:01.890,1,1.1087660675750506,1154.0796423599002,0.0,
2021-03-11 06:00:01.900,1,0.8358480912141755,1153.1870577499542,0.0,
2021-03-11 06:00:01.910,1,1.008694785405097,1159.5388223149068,0.0,
2021-03-11 06:00:01.920,1,1.0771585028425383,1158.4242792889095,0.0,
2021-03-11 06:00:01.930,1,1.0515512925992805,1153.3052725367959,0.0,
2021-03-11 06:00:01.940,1,1.0820166464159289,1151.0991220839517,0.0,
2021-03-11 06:00:01.950,1,1.1607176988156471,1150.8840357192726,0.0,
2021-03-11 06:00:01.960,1,1.022683367533652,1145.565699539479,0.0,
2021-03-11 06:00:01.970,1,1.1094830936121622,1157.2687009210465,0.0,
2021-03-11 06:00:01.980,1,0.9376417568537688,1158.256376445427,0.0,
2021-03-11 06:00:01.990,1,0.8104857208967351,1153.1402124290582,0.0,
2021-03-11 06:00:02.000,1,0.9857285737227596,1149.6399570235412,0.0,
2021-03-11 06:00:02.010,1,0.819111364087021,1163.8701303672071,0.0,
2021-03-11 06:00:02.020,1,0.996743382540862,1160.7026031378705,0.0,
2021-03-11 06:00:02.030,1,0.996900863525105,1154.6771301571305,0.0,
2021-03-11 06:00:02.040,1,1.0272644927200216,1152.8997260929716,0.0,
2021-03-11 06:00:02.050,1,0.8569465393013371,1161.3239526350933,0.0,
2021-03-11 06:00:02.060,1,0.7693072006727881,1146.5061486153274,0.0,
2021-03-11 06:00:02.070,1,0.7670160794559348,1161.3175555316316,0.0,
2021-03-11 06:00:02.080,1,0.902204012016104,1152.278627934675,0.0,
2021-03-11 06:00:02.090,1,1.0975792726710691,1152.5355422775658,0.0,
2021-03-11 06:00:02.100,1,0.8445985699881359,1160.9286375039435,0.0,
2021-03-11 06:00:02.110,1,0.955211261962862,1147.7234879728185,0.0,
2021-03-11 06:00:02.120,1,0.9854521083978736,1149.6153032946056,0.0,
2021-03-11 06:00:02.130,1,1.1074326007671138,1158.6102754702029,0.0,
2021-03-11 06:00:02.140,1,0.7590071660790042,1151.7780565484131,0.0,
2021-03-11 06:00:02.150,1,0.9287271540240803,1149.471478099222,0.0,
2021-03-11 06:00:02.160,1,0.8094948352662329,1154.9881744200447,0.0,
2021-03-11 06:00:02.170,1,0.8445229173388972,1156.9645380398829,0.0,
2021-03-11 06:00:02.180,1,0.7944129124190193,1154.7062669755178,0.0,
2021-03-11 06:00:02.190,1,0.8640748114827667,1145.6551020589905,0.0,
2021-03-11 06:00:02.200,1,1.162207575704005,1146.2772254070198,0.0,
2021-03-11 06:00:02.210,1,0.7925646014091027,1139.6768892232276,0.0,
2021-03-11 06:00:02.220,1,0.8194818828325982,1144.8767711612172,0.0,
2021-03-11 06:00:02.230,1,0.9926338944707664,1140.3115695494505,0.0,
2021-03-11 06:00:02.240,1,0.8235393798209205,1144.464778909359,0.0,
2021-03-11 06:00:02.250,1,0.8963522017429459,1152.290671819381,0.0,
2021-03-11 06:00:02.260,1,1.1457073669515645,1138.1263392634555,0.0,
2021-03-11 06:00:02.270,1,1.0546853200974482,1143.0475889897095,0.0,
2021-03-11 06:00:02.280,1,0.9069331994525144,1140.6663916319721,0.0,
2021-03-11 06:00:02.290,1,1.093977305652957,1135.4590050393244,0.0,
2021-03-11 06:00:02.300,1,0.8839222338255334,1143.654704514827,0.0,
2021-03-11 06:00:02.310,1,0.9923648994777634,1132.2925948272964,0.0,
2021-03-11 06:00:02.320,1,1.062373553379971,1137.1924664368553,0.0,
2021-03-11 06:00:02.330,1,0.8350581739201665,1135.5430731007325,0.0,
2021-03-11 06:00:02.340,1,0.9105546845930468,1136.7870666559118,0.0,
2021-03-11 06:00:02.350,1,0.9149578102353738,1144.8885281066264,0.0,
2021-03-11 06:00:02.360,1,1.2266089096763435,1127.753199301831,0.0,
2021-03-11 06:00:02.370,1,0.973049091879052,1126.266150594368,0.0,
2021-03-11 06:00:02.380,1,0.8924525505962608,1133.288196704872,0.0,
2021-03-11 06:00:02.390,1,1.0066218781032603,1123.2298817418616,0.0,
2021-03-11 06:00:02.400,1,0.9579431484280756,1124.4187485801376,0.0,
2021-03-11 06:00:02.410,1,1.0163094487772095,1125.3929721398654,0.0,
2021-03-11 06:00:02.420,1,1.1916676102372288,1126.9446554043293,0.0,
2021-03-11 06:00:02.430,1,1.1368734113907353,1135.2115155061404,0.0,
2021-03-11 06:00:02.440,1,0.9654506826433557,1130.2884846138825,0.0,
2021-03-11 06:00:02.450,1,0.8947414694284626,1125.1990686149406,0.0,
2021-03-11 06:00:02.460,1,0.9736212778890057,1122.942078068921,0.0,
2021-03-11 06:00:02.470,1,0.8696937454599293,1131.3375114471255,0.0,
2021-03-11 06:00:02.480,1,0.8833641944080332,1123.1804128211431,0.0,
2021-03-11 06:00:02.490,1,0.9387662441437225,1120.5765852157963,0.0,
2021-03-11 06:00:02.500,1,1.165752164723874,1128.3455252513056,0.0,
2021-03-11 06:00:02.510,1,1.1114368381879758,1117.8187635625318,0.0,
2021-03-11 06:00:02.520,1,1.0906264431031365,1120.9105455669066,0.0,
2021-03-11 06:00:02.530,1,0.9725146200143246,1117.472024333359,0.0,
2021-03-11 06:00:02.540,1,0.9113248952750608,1123.395463225606,0.0,
2021-03-11 06:00:02.550,1,0.9567930257989686,1122.0079926892768,0.0,
2021-03-11 06:00:02.560,1,0.7974302998955413,1126.8168560092658,0.0,
2021-03-11 06:00:02.570,1,0.9985518546035224,1129.0717866384116,0.0,
2021-03-11 06:00:02.580,1,1.0700780999145725,1120.6415362186162,0.0,
2021-03-11 06:00:02.590,1,1.1366519711426644,1115.448862931607,0.0,
2021-03-11 06:00:02.600,1,0.973628161955432,1124.326002618354,0.0,
2021-03-11 06:00:02.610,1,0.8471999175036843,1124.558803273813,0.0,
2021-03-11 06:00:02.620,1,1.1026309374655954,1123.8030656626504,0.0,
2021-03-11 06:00:02.630,1,0.7736112341980178,1123.6658614178602,0.0,
2021-03-11 06:00:02.640,1,0.767776545731393,1121.1523613071872,0.0,
2021-03-11 06:00:02.650,1,0.947970263197078,1119.6358950616354,0.0,
2021-03-11 06:00:02.660,1,0.8660051994509416,1130.6523870202047,0.0,
2021-03-11 06:00:02.670,1,0.9300790415624888,1126.668840963033,0.0,
2021-03-11 06:00:02.680,1,1.0083044586011791,1132.373424787045,0.0,
2021-03-11 06:00:02.690,1,0.8100334944520368,1125.5926140975698,0.0,
2021-03-11 06:00:02.700,1,1.1022502634560505,1115.4414016243988,0.0,
2021-03-11 06:00:02.710,1,0.8660514543746444,1116.2463673970863,0.0,
2021-03-11 06:00:02.720,1,0.9460396272750866,1131.5347568556328,0.0,
2021-03-11 06:00:02.730,1,1.1175890558836907,1121.8201178913148,0.0,
2021-03-11 06:00:02.740,1,0.7671322775542855,1126.057923939155,0.0,
2021-03-11 06:00:02.750,1,0.90895272343543,1128.2959020536605,0.0,
2021-03-11 06:00:02.760,1,1.053114472575453,1121.671696701232,0.0,
2021-03-11 06:00:02.770,1,1.0714859451975307,1121.8729675132934,0.0,
2021-03-11 06:00:02.780,1,0.8194684094896603,1133.3955848633482,0.0,
2021-03-11 06:00:02.790,1,0.8592864578255976,1123.6718034793505,0.0,
2021-03-11 06:00:02.800,1,1.1113812311341695,1119.0172269063003,0.0,
2021-03-11 06:00:02.810,1,0.8807618532793745,1127.8722819883585,0.0,
2021-03-11 06:00:02.820,1,1.0208374436535,1123.9416751952394,0.0,
2021-03-11 06:00:02.830,1,0.963268155593683,1120.4262531648494,0.0,
2021-03-11 06:00:02.840,1,1.1508369673893066,1131.5004720870281,0.0,
2021-03-11 06:00:02.850,1,0.8411137307902199,1130.5169406468494,0.0,
2021-03-11 06:00:02.860,1,0.9055907088825266,1120.7054570396158,0.0,
2021-03-11 06:00:02.870,1,1.0429952244534892,1129.5287838394004,0.0,
2021-03-11 06:00:02.880,1,0.9719804634066176,1131.3628163225962,0.0,
2021-03-11 06:00:02.890,1,1.1231627090266234,1124.5549485923061,0.0,
2021-03-11 06:00:02.900,1,1.2738230441933918,1140.126047537838,0.0,
2021-03-11 06:00:02.910,1,1.0789309120622632,1127.6472272136991,0.0,
2021-03-11 06:00:02.920,1,0.9794940252077592,1122.2540063534698,0.0,
2021-03-11 06:00:02.930,1,0.937497528111272,1129.5999139513017,0.0,
2021-03-11 06:00:02.940,1,0.9353765620157868,1128.72557927697,0.0,
2021-03-11 06:00:02.950,1,1.1644358236154035,1138.564457601964,0.0,
2021-03-11 06:00:02.960,1,1.1585827177680694,1127.1286267479077,0.0,
2021-03-11 06:00:02.970,1,1.1221557392289718,1119.2224175988126,0.0,
2021-03-11 06:00:02.980,1,0.9203276309823532,1128.2856541108154,0.0,
2021-03-11 06:00:02.990,1,1.1621685044122627,1122.0706795437748,0.0,
2021-03-11 06:00:03.000,1,0.9321921562849924,1128.7466181641698,0.0,
2021-03-11 06:00:03.010,1,0.9418343222237264,1115.2196701750204,0.0,
2021-03-11 06:00:03.020,1,1.0340769325892505,1121.7232980616009,0.0,
2021-03-11 06:00:03.030,1,1.075147044100872,1115.1150117849809,0.0,
2021-03-11 06:00:03.040,1,1.3429856294599565,1125.9596789587338,0.0,
2021-03-11 06:00:03.050,1,1.0555622815248618,1125.7801134380777,0.0,
2021-03-11 06:00:03.060,1,1.1072215318256016,1124.5129355389197,0.0,
2021-03-11 06:00:03.070,1,1.2675025140312155,1111.4829689598191,0.0,
2021-03-11 06:00:03.080,1,1.3842532152680729,1122.5556969142174,0.0,
2021-03-11 06:00:03.090,1,1.3098164119741669,1121.4078378858271,0.0,
2021-03-11 06:00:03.100,1,1.145250930529076,1120.2322849473114,0.0,
2021-03-11 06:00:03.110,1,1.0395945850907775,1122.2295618806143,0.0,
2021-03-11 06:00:03.120,1,1.3038604044325786,1113.1485182377228,0.0,
2021-03-11 06:00:03.130,1,1.2325659022259166,1114.9071485189238,0.0,
2021-03-11 06:00:03.140,1,1.019636881961814,1118.6307614276939,0.0,
2021-03-11 06:00:03.150,1,1.093187582685752,1121.5107398218504,0.0,
2021-03-11 06:00:03.160,1,0.9232567701564448,1116.0119688163502,0.0,
2021-03-11 06:00:03.170,1,1.2676352322617777,1121.4275202056635,0.0,
2021-03-11 06:00:03.180,1,0.8899662568694476,1111.9107452687815,0.0,
2021-03-11 06:00:03.190,1,0.9658326353150576,1111.1029103693484,0.0,
2021-03-11 06:00:03.200,1,1.071920791945981,1113.3096546570418,0.0,
2021-03-11 06:00:03.210,1,1.1615524384154978,1112.5671363225126,0.0,
2021-03-11 06:00:03.220,1,1.2846913836617777,1120.4910894261202,0.0,
2021-03-11 06:00:03.230,1,0.8534062193356473,1121.4108684770977,0.0,
2021-03-11 06:00:03.240,1,1.0663494172203318,1100.4328709095957,0.0,
2021-03-11 06:00:03.250,1,1.2123538537703005,1123.6744172118852,0.0,
2021-03-11 06:00:03.260,1,0.9065938317335668,1104.1883647474879,0.0,
2021-03-11 06:00:03.270,1,1.1827224239260614,1122.3287047132458,0.0,
2021-03-11 06:00:03.280,1,0.9228098290082304,1120.6094366384489,0.0,
2021-03-11 06:00:03.290,1,0.8140384862534349,1103.4402166473897,0.0,
2021-03-11 06:00:03.300,1,1.0953214105544258,1111.7576402332218,0.0,
2021-03-11 06:00:03.310,1,1.020479971560894,1113.9257539636733,0.0,
2021-03-11 06:00:03.320,1,0.884855801090602,1107.7955054906527,0.0,
2021-03-11 06:00:03.330,1,0.8787436182479764,1106.772655551018,0.0,
2021-03-11 06:00:03.340,1,1.0096047716047252,1103.1292098347335,0.0,
2021-03-11 06:00:03.350,1,0.7827181628714621,1112.9795817493125,0.0,
2021-03-11 06:00:03.360,1,0.9836998982259528,1108.642948576425,0.0,
2021-03-11 06:00:03.370,1,0.9687233645308274,1114.1629194792272,0.0,
2021-03-11 06:00:03.380,1,0.8065284521863849,1109.661801422627,0.0,
2021-03-11 06:00:03.390,1,0.9109423694522442,1122.7518293408773,0.0,
2021-03-11 06:00:03.400,1,0.8904213951112224,1107.7078975277418,0.0,
2021-03-11 06:00:03.410,1,0.8047250399561056,1107.1233713211438,0.0,
2021-03-11 06:00:03.420,1,0.8491425710549348,1107.7956880943036,0.0,
2021-03-11 06:00:03.430,1,0.9708466124019745,1105.7869519687772,0.0,
2021-03-11 06:00:03.440,1,0.7395507801987884,1124.0437116237981,0.0,
2021-03-11 06:00:03.450,1,0.8585898607564425,1121.538292798264,0.0,
2021-03-11 06:00:03.460,1,0.95307327610336,1125.2135238819144,0.0,
2021-03-11 06:00:03.470,1,0.9911208205393592,1120.863532363257,0.0,
2021-03-11 06:00:03.480,1,0.8414250926861191,1120.8974052976894,0.0,
2021-03-11 06:00:03.490,1,0.8460945195655868,1122.9846595055817,0.0,
2021-03-11 06:00:03.500,1,0.9291536979607364,1118.239921629835,0.0,
2021-03-11 06:00:03.510,1,0.81364504769116,1108.9262168978578,0.0,
2021-03-11 06:00:03.520,1,0.8545313956700474,1110.9649011016957,0.0,
2021-03-11 06:00:03.530,1,0.6917562205357157,1114.4002217072757,0.0,
2021-03-11 06:00:03.540,1,0.9088023874250654,1121.5237617838047,0.0,
2021-03-11 06:00:03.550,1,0.8136864024858572,1119.9002867686963,0.0,
2021-03-11 06:00:03.560,1,0.8720888325458696,1134.9284692655235,0.0,
2021-03-11 06:00:03.570,1,0.6949822323185958,1146.0577196548202,0.0,
2021-03-11 06:00:03.580,1,0.7744837568366567,1128.1169106687255,0.0,
2021-03-11 06:00:03.590,1,0.8770999799638562,1130.1261170547648,0.0,
2021-03-11 06:00:03.600,1,1.003688860387828,1115.0740528517304,0.0,
2021-03-11 06:00:03.610,1,0.6814973546179118,1122.3929398508617,0.0,
2021-03-11 06:00:03.620,1,0.6926065489310338,1130.882751431127,0.0,
2021-03-11 06:00:03.630,1,0.7686998563009917,1137.3239138213726,0.0,
