time,ton,thrust,mfr,vl,anomaly_code
2021-04-04 18:00:00.970,0,-0.0048755546347666,0.0,0.0,
2021-04-04 18:00:00.980,0,-0.001104872280233,0.0,0.0,
2021-04-04 18:00:00.990,0,0.003418214663453,0.0,0.0,
2021-04-04 18:00:01.000,1,-0.0028327361771571,0.0,0.0,
2021-04-04 18:00:01.010,1,0.0018931239885073,0.0,0.0,
2021-04-04 18:00:01.020,1,0.0022735255479709,0.0,0.0,
2021-04-04 18:00:01.030,1,0.0013414128494533,0.0,0.0,
2021-04-04 18:00:01.040,1,0.0055808738482151,0.0,0.0,
2021-04-04 18:00:01.050,1,-0.0031266290703047,0.0,0.0,
2021-04-04 18:00:01.060,1,0.0034214722712023,0.0,0.0,
2021-04-04 18:00:01.070,1,0.0053851256255268,0.0,0.0,
2021-04-04 18:00:01.080,1,0.0060049191642841,0.0,0.0,
2021-04-04 18:00:01.090,1,0.0031019062089833,0.0,0.0,
2021-04-04 18:00:01.100,1,-0.0067013312700187,0.0,0.0,
2021-04-04 18:00:01.110,1,-0.0013865170527400002,2.737409959327578,0.0,
2021-04-04 18:00:01.120,1,0.0078395389966379,10.45727681698706,0.0,
2021-04-04 18:00:01.130,1,0.0260694436735947,22.57137615472388,0.0,
2021-04-04 18:00:01.140,1,0.0332177910309508,38.28422156351272,0.0,
2021-04-04 18:00:01.150,1,0.0531566634306618,57.078974070281106,0.0,
2021-04-04 18:00:01.160,1,0.0784484932620294,77.88006889555463,0.0,
2021-04-04 18:00:01.170,1,0.1245270870448622,100.48580871251356,0.0,
2021-04-04 18:00:01.180,1,0.1326689406813043,126.03988802052234,0.0,
2021-04-04 18:00:01.190,1,0.1332245316341935,150.4735887882792,0.0,
2021-04-04 18:00:01.200,1,0.1531635915091159,179.01405413200058,0.0,
2021-04-04 18:00:01.210,1,0.2453694762833486,203.3505281159906,0.0,
2021-04-04 18:00:01.220,1,0.2278913524068148,233.7364172596257,0.0,
2021-04-04 18:00:01.230,1,0.2379147662340533,261.53561895176847,0.0,
2021-04-04 18:00:01.240,1,0.2856751573794605,284.6763453975198,0.0,
2021-04-04 18:00:01.250,1,0.2668635233982199,312.91454374762884,0.0,
2021-04-04 18:00:01.260,1,0.2770336151798371,332.4774992255161,0.0,
2021-04-04 18:00:01.270,1,0.3203283591741984,358.9222257927275,0.0,
2021-04-04 18:00:01.280,1,0.3916202441472199,383.4349558605144,0.0,
2021-04-04 18:00:01.290,1,0.4010305492572129,407.829987337008,0.0,
2021-04-04 18:00:01.300,1,0.38645503557462296,427.8907081083944,0.0,
2021-04-04 18:00:01.310,1,0.5113222294946475,446.5873886809002,0.0,
2021-04-04 18:00:01.320,1,0.4193706285661301,468.96892018376496,0.0,
2021-04-04 18:00:01.330,1,0.4054080963448953,480.6525861825714,0.0,
2021-04-04 18:00:01.340,1,0.4021381351894161,504.007862728664,0.0,
2021-04-04 18:00:01.350,1,0.5237717497786484,515.6748462122426,0.0,
2021-04-04 18:00:01.360,1,0.5123421516873686,530.5878205923079,0.0,
2021-04-04 18:00:01.370,1,0.5366137704380891,542.9821126106697,0.0,
2021-04-04 18:00:01.380,1,0.4781558140258111,554.2931996031757,0.0,
2021-04-04 18:00:01.390,1,0.5097280691286975,564.4246660125011,0.0,
2021-04-04 18:00:01.400,1,0.467582953963777,576.3029265439633,0.0,
2021-04-04 18:00:01.410,1,0.5223803294643303,585.7198652758858,0.0,
2021-04-04 18:00:01.420,1,0.4985457747443022,591.0124076767573,0.0,
2021-04-04 18:00:01.430,1,0.5786106248089408,598.0978029588642,0.0,
2021-04-04 18:00:01.440,1,0.5918733653651904,601.8206108349908,0.0,
2021-04-04 18:00:01.450,1,0.5958640880090711,603.0342701000849,0.0,
2021-04-04 18:00:01.460,1,0.5186011671783634,613.4605585945477,0.0,
2021-04-04 18:00:01.470,1,0.4876034640880826,614.9381454801031,0.0,
2021-04-04 18:00:01.480,1,0.4944084335563856,621.1537004293688,0.0,
2021-04-04 18:00:01.490,1,0.6179367473964231,620.1706921664023,0.0,
2021-04-04 18:00:01.500,1,0.5389253956228937,628.3915228335597,0.0,
2021-04-04 18:00:01.510,1,0.4375800242382662,626.7711499993936,0.0,
2021-04-04 18:00:01.520,1,0.4518683829484075,625.0010101757264,0.0,
2021-04-04 18:00:01.530,1,0.457451629028695,625.4349438211248,0.0,
2021-04-04 18:00:01.540,1,0.5812124926844924,626.2979812744034,0.0,
2021-04-04 18:00:01.550,1,0.4838374404177455,626.3476970153778,0.0,
2021-04-04 18:00:01.560,1,0.4498874518371442,625.9880473727887,0.0,
2021-04-04 18:00:01.570,1,0.5027627406622971,623.9901570890784,0.0,
2021-04-04 18:00:01.580,1,0.5441618859387155,625.0666490551301,0.0,
2021-04-04 18:00:01.590,1,0.5982655854141492,619.9652091013446,0.0,
2021-04-04 18:00:01.600,1,0.5028919242807787,617.0585957438685,0.0,
2021-04-04 18:00:01.610,1,0.5877687890801655,620.2509846917612,0.0,
2021-04-04 18:00:01.620,1,0.5569349664022141,617.6630736385936,0.0,
2021-04-04 18:00:01.630,1,0.4503766130855272,618.7881469098653,0.0,
2021-04-04 18:00:01.640,1,0.4632935474562023,610.267872463077,0.0,
2021-04-04 18:00:01.650,1,0.5587045894055453,618.018981557872,0.0,
2021-04-04 18:00:01.660,1,0.5920337457942358,613.3469615675982,0.0,
2021-04-04 18:00:01.670,1,0.5144169565779517,613.9056745428569,0.0,
2021-04-04 18:00:01.680,1,0.472484658997459,604.8747559641214,0.0,
2021-04-04 18:00:01.690,1,0.5287439917684966,605.1132844177962,0.0,
2021-04-04 18:00:01.700,1,0.5768747605827653,601.0301213123319,0.0,
2021-04-04 18:00:01.710,1,0.5807329980603941,603.9056251903891,0.0,
2021-04-04 18:00:01.720,1,0.6032451711555225,607.9608719355398,0.0,
2021-04-04 18:00:01.730,1,0.4711309415316984,605.1380090846221,0.0,
2021-04-04 18:00:01.740,1,0.5459855189739482,600.2651001102765,0.0,
2021-04-04 18:00:01.750,1,0.5315537700952112,594.3171805737143,0.0,
2021-04-04 18:00:01.760,1,0.4317814419119978,596.8345211812108,0.0,
2021-04-04 18:00:01.770,1,0.5523365754020801,600.6763205235162,0.0,
2021-04-04 18:00:01.780,1,0.5868925106409881,595.1142537325654,0.0,
2021-04-04 18:00:01.790,1,0.4612826259752414,592.0318778543458,0.0,
2021-04-04 18:00:01.800,1,0.4862327520730637,596.3537470958764,0.0,
2021-04-04 18:00:01.810,1,0.5888017129175466,592.6393030179597,0.0,
2021-04-04 18:00:01.820,1,0.5782117261375325,594.0493063338782,0.0,
2021-04-04 18:00:01.830,1,0.5799223158495556,583.5734881092981,0.0,
2021-04-04 18:00:01.840,1,0.4325771107450654,588.1066731667953,0.0,
2021-04-04 18:00:01.850,1,0.524073590121935,587.4174443205927,0.0,
2021-04-04 18:00:01.860,1,0.4861649102461083,586.6342952359853,0.0,
2021-04-04 18:00:01.870,1,0.5172397040814164,590.0556552985753,0.0,
2021-04-04 18:00:01.880,1,0.4534806742889601,591.7841414983583,0.0,
2021-04-04 18:00:01.890,1,0.5758109694003621,590.1933828497419,0.0,
2021-04-04 18:00:01.900,1,0.4789137971263976,587.2801158069211,0.0,
2021-04-04 18:00:01.910,1,0.6465250096211227,598.1530102391832,0.0,
2021-04-04 18:00:01.920,1,0.4621261223713578,587.2465031903016,0.0,
2021-04-04 18:00:01.930,1,0.5870281135924207,591.0112235271052,0.0,
2021-04-04 18:00:01.940,1,0.574216137614447,588.1970378763486,0.0,
2021-04-04 18:00:01.950,1,0.5255282962836376,590.7280878884205,0.0,
2021-04-04 18:00:01.960,1,0.5746046070896736,587.1778964692528,0.0,
2021-04-04 18:00:01.970,1,0.5248674327274768,589.7305196391205,0.0,
2021-04-04 18:00:01.980,1,0.5922552494721455,589.3119101845128,0.0,
2021-04-04 18:00:01.990,1,0.4496942937681053,582.8403104412142,0.0,
2021-04-04 18:00:02.000,1,0.6602857345656551,584.6368187091292,0.0,
2021-04-04 18:00:02.010,1,0.5076199178585591,589.1639864107202,0.0,
2021-04-04 18:00:02.020,1,0.4881959627327117,589.8754174618233,0.0,
2021-04-04 18:00:02.030,1,0.6700431685658852,589.3487760100088,0.0,
2021-04-04 18:00:02.040,1,0.454697882511794,588.5803937990471,0.0,
2021-04-04 18:00:02.050,1,0.4971166941129017,587.4742658749393,0.0,
2021-04-04 18:00:02.060,1,0.6494163370530909,586.4742337597928,0.0,
2021-04-04 18:00:02.070,1,0.6278672647874632,583.8603971450186,0.0,
2021-04-04 18:00:02.080,1,0.5058719828949529,589.8385347409596,0.0,
2021-04-04 18:00:02.090,1,0.5474348824167617,588.1233885564923,0.0,
2021-04-04 18:00:02.100,1,0.55360795863218,589.3673944470594,0.0,
2021-04-04 18:00:02.110,1,0.6702113035259504,590.280401929041,0.0,
2021-04-04 18:00:02.120,1,0.648806135060668,590.4163450402408,0.0,
2021-04-04 18:00:02.130,1,0.5839418481741088,590.4014166024331,0.0,
2021-04-04 18:00:02.140,1,0.6251253736888874,588.6597732437839,0.0,
2021-04-04 18:00:02.150,1,0.4938066828225544,594.9833867177025,0.0,
2021-04-04 18:00:02.160,1,0.6083939671146577,591.5510903784091,0.0,
2021-04-04 18:00:02.170,1,0.5842589560208545,590.7700071648368,0.0,
2021-04-04 18:00:02.180,1,0.4541456404997598,592.7734350834431,0.0,
2021-04-04 18:00:02.190,1,0.4794595942930127,592.1198780004136,0.0,
2021-04-04 18:00:02.200,1,0.535827983820582,589.1223469018393,0.0,
2021-04-04 18:00:02.210,1,0.5300316365780136,591.7005574913618,0.0,
2021-04-04 18:00:02.220,1,0.4368451153544341,590.5828926547476,0.0,
2021-04-04 18:00:02.230,1,0.4258868794595304,589.3870320085863,0.0,
2021-04-04 18:00:02.240,1,0.4863726920809621,597.2792925792099,0.0,
2021-04-04 18:00:02.250,1,0.5964311583255214,591.7818299653899,0.0,
2021-04-04 18:00:02.260,1,0.5538103771853102,592.4580906333111,0.0,
2021-04-04 18:00:02.270,1,0.5343809514320552,592.7350237766561,0.0,
2021-04-04 18:00:02.280,1,0.4756134440675177,594.4596974511876,0.0,
2021-04-04 18:00:02.290,1,0.5197516525828353,589.1235964817448,0.0,
2021-04-04 18:00:02.300,1,0.4426965792478373,593.1638186819823,0.0,
2021-04-04 18:00:02.310,1,0.5040740820499079,592.0359713408882,0.0,
2021-04-04 18:00:02.320,1,0.5062940562118111,596.8835264212644,0.0,
2021-04-04 18:00:02.330,1,0.5345640477455564,588.9320372844633,0.0,
2021-04-04 18:00:02.340,1,0.455301678086409,595.1644704157807,0.0,
2021-04-04 18:00:02.350,1,0.4610570080132992,596.0509152217218,0.0,
2021-04-04 18:00:02.360,1,0.4470366868495309,593.8877566708469,0.0,
2021-04-04 18:00:02.370,1,0.5181629957368948,597.2000966295524,0.0,
2021-04-04 18:00:02.380,1,0.542320218071241,599.8164688135397,0.0,
2021-04-04 18:00:02.390,1,0.4232575837809403,594.4325904484357,0.0,
2021-04-04 18:00:02.400,1,0.4268566675674538,600.9870975814922,0.0,
2021-04-04 18:00:02.410,1,0.429691520243878,594.2791668040434,0.0,
2021-04-04 18:00:02.420,1,0.5516674338555754,595.6114134088922,0.0,
2021-04-04 18:00:02.430,1,0.4752403994998428,593.2635432906642,0.0,
2021-04-04 18:00:02.440,1,0.4975302032307775,598.3780897908763,0.0,
2021-04-04 18:00:02.450,1,0.4053651073291247,597.7342355156176,0.0,
2021-04-04 18:00:02.460,1,0.4080001791448252,596.8558514814117,0.0,
2021-04-04 18:00:02.470,1,0.539229866719596,599.333447426959,0.0,
2021-04-04 18:00:02.480,1,0.412267348685298,591.3647733596397,0.0,
2021-04-04 18:00:02.490,1,0.4657282207234487,592.1990003231003,0.0,
2021-04-04 18:00:02.500,1,0.572829067911215,597.2805711414869,0.0,
2021-04-04 18:00:02.510,1,0.5459596958331121,588.5996743770941,0.0,
2021-04-04 18:00:02.520,1,0.5768146002967186,593.9816314819836,0.0,
2021-04-04 18:00:02.530,1,0.4026632733670366,589.8172233669602,0.0,
2021-04-04 18:00:02.540,1,0.4276251358873142,591.04751211283,0.0,
2021-04-04 18:00:02.550,1,0.5758130997505579,596.1881338657997,0.0,
2021-04-04 18:00:02.560,1,0.5287536060253687,597.7567340911914,0.0,
2021-04-04 18:00:02.570,1,0.5276719238561239,593.6494081869641,0.0,
2021-04-04 18:00:02.580,1,0.5484424495079652,594.9663669579056,0.0,
2021-04-04 18:00:02.590,1,0.446196824962052,597.5998889695145,0.0,
2021-04-04 18:00:02.600,1,0.5138637051140714,587.3296425599154,0.0,
2021-04-04 18:00:02.610,1,0.4948248173796526,590.2044318577476,0.0,
2021-04-04 18:00:02.620,1,0.465571711885536,592.9285502630819,0.0,
2021-04-04 18:00:02.630,1,0.5153247375152297,589.0347611526468,0.0,
2021-04-04 18:00:02.640,1,0.554934577581848,585.482806511529,0.0,
2021-04-04 18:00:02.650,1,0.4843380331107088,588.4187965298041,0.0,
2021-04-04 18:00:02.660,1,0.5672659530379841,587.8930233387215,0.0,
2021-04-04 18:00:02.670,1,0.5618987164903659,588.0625479884534,0.0,
2021-04-04 18:00:02.680,1,0.4679230313701686,592.1424539425848,0.0,
2021-04-04 18:00:02.690,1,0.5785828201765892,587.9550692761695,0.0,
2021-04-04 18:00:02.700,1,0.5570666155624361,584.5335177024239,0.0,
2021-04-04 18:00:02.710,1,0.5425328971670854,591.3867712120854,0.0,
2021-04-04 18:00:02.720,1,0.4613802949510566,587.8041915398322,0.0,
2021-04-04 18:00:02.730,1,0.4480260378842061,587.6829328361715,0.0,
2021-04-04 18:00:02.740,1,0.6153052544131138,582.8779315813259,0.0,
2021-04-04 18:00:02.750,1,0.5822704519071772,591.4710239118764,0.0,
2021-04-04 18:00:02.760,1,0.556342881728371,586.2721306870243,0.0,
2021-04-04 18:00:02.770,1,0.5614796317240829,583.0151457844244,0.0,
2021-04-04 18:00:02.780,1,0.4800639710414933,590.2715352067783,0.0,
2021-04-04 18:00:02.790,1,0.4709389113499539,589.8491487021321,0.0,
2021-04-04 18:00:02.800,1,0.5976447769163943,579.8658387009227,0.0,
2021-04-04 18:00:02.810,1,0.5330077310403091,583.5393759966014,0.0,
2021-04-04 18:00:02.820,1,0.6085328974620656,589.2653735987244,0.0,
2021-04-04 18:00:02.830,1,0.4612520779439121,585.2257834836605,0.0,
2021-04-04 18:00:02.840,1,0.4583646762182978,580.9275238949792,0.0,
2021-04-04 18:00:02.850,1,0.6107673102152459,581.0988183167685,0.0,
2021-04-04 18:00:02.860,1,0.4785655395860684,583.1140441886,0.0,
2021-04-04 18:00:02.870,1,0.5073687534692329,581.0992099465761,0.0,
2021-04-04 18:00:02.880,1,0.6445046988869059,582.429808559459,0.0,
2021-04-04 18:00:02.890,1,0.6317764032148966,581.4386562756324,0.0,
2021-04-04 18:00:02.900,1,0.5750933341173808,580.4262649274792,0.0,
2021-04-04 18:00:02.910,1,0.5007996511976259,583.7923604794803,0.0,
2021-04-04 18:00:02.920,1,0.4853040015519296,585.9672468151809,0.0,
2021-04-04 18:00:02.930,1,0.5100574291473665,578.2447734760046,0.0,
2021-04-04 18:00:02.940,1,0.485799535098636,581.7303853948825,0.0,
2021-04-04 18:00:02.950,1,0.6433095316962012,581.8227582500846,0.0,
2021-04-04 18:00:02.960,1,0.5747500451509544,581.4349966230913,0.0,
2021-04-04 18:00:02.970,1,0.5840747608038908,580.1757730696509,0.0,
2021-04-04 18:00:02.980,1,0.5055222545226435,579.4655066520978,0.0,
2021-04-04 18:00:02.990,1,0.6647389263620961,580.3232255026186,0.0,
2021-04-04 18:00:03.000,1,0.5520371835074093,587.6625729814688,0.0,
2021-04-04 18:00:03.010,1,0.5201682317437272,580.0317943359594,0.0,
2021-04-04 18:00:03.020,1,0.6194455588332599,582.068071826779,0.0,
2021-04-04 18:00:03.030,1,0.594567559545643,580.7132211152842,0.0,
2021-04-04 18:00:03.040,1,0.5811660992633653,579.7819290167338,0.0,
2021-04-04 18:00:03.050,1,0.4829705207317488,582.0565067088139,0.0,
2021-04-04 18:00:03.060,1,0.600507734584428,580.9860603303861,0.0,
2021-04-04 18:00:03.070,1,0.6837868336127014,580.6695345621616,0.0,
2021-04-04 18:00:03.080,1,0.5257658513531157,588.033290958112,0.0,
2021-04-04 18:00:03.090,1,0.6044767092410018,585.7671082638959,0.0,
2021-04-04 18:00:03.100,1,0.6009189122208192,578.9389177441424,0.0,
2021-04-04 18:00:03.110,1,0.5127293998131484,578.5847747244958,0.0,
2021-04-04 18:00:03.120,1,0.5644810563546478,586.3214270238079,0.0,
2021-04-04 18:00:03.130,1,0.6661099604481717,578.9343649916193,0.0,
2021-04-04 18:00:03.140,1,0.4793042035674218,582.8160823877297,0.0,
2021-04-04 18:00:03.150,1,0.6043604721509533,585.9971576394809,0.0,
2021-04-04 18:00:03.160,1,0.6837232076541172,583.6140240032769,0.0,
2021-04-04 18:00:03.170,1,0.6228161733655477,581.7544413336043,0.0,
2021-04-04 18:00:03.180,1,0.5197982890864561,580.4893907917112,0.0,
2021-04-04 18:00:03.190,1,0.4643238842545658,586.3923358036777,0.0,
2021-04-04 18:00:03.200,1,0.6230870057456759,584.8072483502579,0.0,
2021-04-04 18:00:03.210,1,0.5873652188121885,584.1301245470078,0.0,
2021-04-04 18:00:03.220,1,0.5574957009574639,584.9409920913698,0.0,
2021-04-04 18:00:03.230,1,0.6479443009668513,590.3389488793938,0.0,
2021-04-04 18:00:03.240,1,0.5536949300653272,585.0500676118627,0.0,
2021-04-04 18:00:03.250,1,0.4793160041386743,591.5354699607343,0.0,
2021-04-04 18:00:03.260,1,0.5871877702988911,588.4189196498667,0.0,
2021-04-04 18:00:03.270,1,0.6155553006437429,594.7307900728156,0.0,
2021-04-04 18:00:03.280,1,0.5104636976290009,581.2791373750091,0.0,
2021-04-04 18:00:03.290,1,0.6171492014852994,590.6854488573101,0.0,
2021-04-04 18:00:03.300,1,0.6165617185903303,589.9792388490213,0.0,
2021-04-04 18:00:03.310,1,0.5900606048834817,592.4638061353605,0.0,
2021-04-04 18:00:03.320,1,0.5026734681108244,589.8850979377318,0.0,
2021-04-04 18:00:03.330,1,0.4800783199444189,594.2200387487936,0.0,
2021-04-04 18:00:03.340,1,0.5795742573254811,596.375205511723,0.0,
2021-04-04 18:00:03.350,1,0.4196437323575682,589.7530885134579,0.0,
2021-04-04 18:00:03.360,1,0.5552385956430649,590.9639406874937,0.0,
2021-04-04 18:00:03.370,1,0.41792223311224497,588.4262645441795,0.0,
2021-04-04 18:00:03.380,1,0.5831284907472526,591.879210526938,0.0,
2021-04-04 18:00:03.390,1,0.4509820085788487,593.548506288347,0.0,
2021-04-04 18:00:03.400,1,0.5375112819394148,593.4478490431266,0.0,
2021-04-04 18:00:03.410,1,0.5564561253203415,589.663538294943,0.0,
2021-04-04 18:00:03.420,1,0.5104989087784767,594.4561710351995,0.0,
2021-04-04 18:00:03.430,1,0.5538979129384572,594.6392741483228,0.0,
2021-04-04 18:00:03.440,1,0.4959897531538252,594.3008824236523,0.0,
2021-04-04 18:00:03.450,1,0.4422857000510576,600.0544900785633,0.0,
2021-04-04 18:00:03.460,1,0.5995825691908595,592.4391748296922,0.0,
2021-04-04 18:00:03.470,1,0.4235543239722201,594.3086744418242,0.0,
2021-04-04 18:00:03.480,1,0.5202441963514108,598.803155337034,0.0,
2021-04-04 18:00:03.490,1,0.4757028739232947,592.6803175711326,0.0,
2021-04-04 18:00:03.500,1,0.5247437741665208,596.9808533387567,0.0,
2021-04-04 18:00:03.510,1,0.421484582896624,592.4258448431933,0.0,
2021-04-04 18:00:03.520,1,0.4332287449597234,598.1420543874307,0.0,
2021-04-04 18:00:03.530,1,0.5420730551165479,596.3145381290359,0.0,
2021-04-04 18:00:03.540,1,0.5165862440315212,591.0760380371668,0.0,
2021-04-04 18:00:03.550,1,0.4406657710114089,595.8042257769032,0.0,
2021-04-04 18:00:03.560,1,0.5938616253299075,592.9535482965496,0.0,
2021-04-04 18:00:03.570,1,0.4828704367862018,593.0849954979446,0.0,
2021-04-04 18:00:03.580,1,0.5864453678512026,594.2053709605904,0.0,
2021-04-04 18:00:03.590,1,0.5294604166484159,593.7799939645124,0.0,
2021-04-04 18:00:03.600,1,0.5469651727280012,598.0023250035816,0.0,
2021-04-04 18:00:03.610,1,0.616489754343947,594.6228711142032,0.0,
2021-04-04 18:00:03.620,1,0.5063049654559573,595.5555333926933,0.0,
2021-04-04 18:00:03.630,1,0.5389759916952961,595.5096189920063,0.0,
2021-04-04 18:00:03.640,1,0.5271003328163941,591.8786906135276,0.0,
2021-04-04 18:00:03.650,1,0.5025135132986173,592.2457448330381,0.0,
2021-04-04 18:00:03.660,1,0.4558830584144793,594.0260836883623,0.0,
2021-04-04 18:00:03.670,1,0.5869302001617561,593.1181399434737,0.0,
