time,ton,thrust,mfr,vl,anomaly_code
2021-03-11 12:00:00.510,0,0.0019567606166351,0.0,0.0,
2021-03-11 12:00:00.520,0,-0.0043049445420308,0.0,0.0,
2021-03-11 12:00:00.530,0,-0.0002551936977134,0.0,0.0,
2021-03-11 12:00:00.540,0,-0.0023925379694009,0.0,0.0,
2021-03-11 12:00:00.550,0,0.0061252942638725,0.0,0.0,
2021-03-11 12:00:00.560,0,-0.0006236457640781,0.0,0.0,
2021-03-11 12:00:00.570,0,-0.0007185335212587,0.0,0.0,
2021-03-11 12:00:00.580,0,-0.0044839040674164,0.0,0.0,
2021-03-11 12:00:00.590,0,0.0030519580151521,0.0,0.0,
2021-03-11 12:00:00.600,0,-0.0005390575920534,0.0,0.0,
2021-03-11 12:00:00.610,0,-0.0034121336227706,0.0,0.0,
2021-03-11 12:00:00.620,0,-0.0004545793093583,0.0,0.0,
2021-03-11 12:00:00.630,0,-0.0036271886132936,0.0,0.0,
2021-03-11 12:00:00.640,0,0.0005327519663242,0.0,0.0,
2021-03-11 12:00:00.650,0,0.0034516150650881,0.0,0.0,
2021-03-11 12:00:00.660,0,0.0017462569299105,0.0,0.0,
2021-03-11 12:00:00.670,0,-0.0011775892310152,0.0,0.0,
2021-03-11 12:00:00.680,0,0.0021944348856486,0.0,0.0,
2021-03-11 12:00:00.690,0,-0.0023382061261087,0.0,0.0,
2021-03-11 12:00:00.700,0,0.0077643457375107,0.0,0.0,
2021-03-11 12:00:00.710,0,-0.0018796149260188,0.0,0.0,
2021-03-11 12:00:00.720,0,-0.0038218781314595,0.0,0.0,
2021-03-11 12:00:00.730,0,0.0007783105606104,0.0,0.0,
2021-03-11 12:00:00.740,0,0.0008845175138034,0.0,0.0,
2021-03-11 12:00:00.750,0,1.848341459599277e-05,0.0,0.0,
2021-03-11 12:00:00.760,0,-0.0035835254747013,0.0,0.0,
2021-03-11 12:00:00.770,0,-0.0027955139384214,0.0,0.0,
2021-03-11 12:00:00.780,0,0.0017845665896477,0.0,0.0,
2021-03-11 12:00:00.790,0,0.0013577581146526,0.0,0.0,
2021-03-11 12:00:00.800,0,0.0044675365175957,0.0,0.0,
2021-03-11 12:00:00.810,0,-0.0001671701385467,0.0,0.0,
2021-03-11 12:00:00.820,0,0.0015365978907413,0.0,0.0,
2021-03-11 12:00:00.830,0,0.0009310280855267,0.0,0.0,
2021-03-11 12:00:00.840,0,0.0037125265884602,0.0,0.0,
2021-03-11 12:00:00.850,0,0.0028640765687412,0.0,0.0,
2021-03-11 12:00:00.860,0,-0.0037580512507016,0.0,0.0,
2021-03-11 12:00:00.870,0,-0.0039305566963819,0.0,0.0,
2021-03-11 12:00:00.880,0,0.0001754175366878,0.0,0.0,
2021-03-11 12:00:00.890,0,0.0025924312102282,0.0,0.0,
2021-03-11 12:00:00.900,0,-0.0010405684647225,0.0,0.0,
2021-03-11 12:00:00.910,0,0.0010188302499392,0.0,0.0,
2021-03-11 12:00:00.920,0,-0.002317071873328,0.0,0.0,
2021-03-11 12:00:00.930,0,0.0001226719990807,0.0,0.0,
2021-03-11 12:00:00.940,0,-0.0008101712571601,0.0,0.0,
2021-03-11 12:00:00.950,0,-0.0017110733566747,0.0,0.0,
2021-03-11 12:00:00.960,0,-0.0028517932794977,0.0,0.0,
2021-03-11 12:00:00.970,0,-0.0047685995725473,0.0,0.0,
2021-03-11 12:00:00.980,0,0.001899948753611,0.0,0.0,
2021-03-11 12:00:00.990,0,-0.0035361754149790007,0.0,0.0,
2021-03-11 12:00:01.000,1,0.00181831713413,0.0,0.0,
2021-03-11 12:00:01.010,1,-0.0009514521932019,0.0,0.0,
2021-03-11 12:00:01.020,1,-0.0008362364758409,0.0,0.0,
2021-03-11 12:00:01.030,1,-0.0015403338530945,0.0,0.0,
2021-03-11 12:00:01.040,1,-0.001958016646071,0.0,0.0,
2021-03-11 12:00:01.050,1,-0.004006975193359,0.0,0.0,
2021-03-11 12:00:01.060,1,-0.0023538200046906,0.0,0.0,
2021-03-11 12:00:01.070,1,0.0015103932030262,0.0,0.0,
2021-03-11 12:00:01.080,1,0.0045049000245118,0.0,0.0,
2021-03-11 12:00:01.090,1,-0.0015017801623794,3.009948659940683,0.0,
2021-03-11 12:00:01.100,1,0.0119942268175533,11.602571977333145,0.0,
2021-03-11 12:00:01.110,1,0.0259488326568692,24.780683346718288,0.0,
2021-03-11 12:00:01.120,1,0.0400512633320021,41.889614171930454,0.0,
2021-03-11 12:00:01.130,1,0.0720574322426423,61.78355435231437,0.0,
2021-03-11 12:00:01.140,1,0.0882518169367979,83.93411028761234,0.0,
2021-03-11 12:00:01.150,1,0.0994943932742522,108.25412384797077,0.0,
2021-03-11 12:00:01.160,1,0.1629891035676979,134.64646399540993,0.0,
2021-03-11 12:00:01.170,1,0.1486470696636767,159.67966964482892,0.0,
2021-03-11 12:00:01.180,1,0.2046285820794005,189.09566906961413,0.0,
2021-03-11 12:00:01.190,1,0.1927974104857283,215.348845621451,0.0,
2021-03-11 12:00:01.200,1,0.2438910220893803,242.84703193498038,0.0,
2021-03-11 12:00:01.210,1,0.2736426784708911,271.5493691220993,0.0,
2021-03-11 12:00:01.220,1,0.3492649321092634,295.2745290482368,0.0,
2021-03-11 12:00:01.230,1,0.2781150951497284,323.68512294611526,0.0,
2021-03-11 12:00:01.240,1,0.4126320347969355,347.05559281032237,0.0,
2021-03-11 12:00:01.250,1,0.3975401553502511,369.77133730632346,0.0,
2021-03-11 12:00:01.260,1,0.3591176562062081,396.9430437315844,0.0,
2021-03-11 12:00:01.270,1,0.4450545521412008,418.2244747542048,0.0,
2021-03-11 12:00:01.280,1,0.4031091617563675,436.8136492380709,0.0,
2021-03-11 12:00:01.290,1,0.5556079741548199,456.5976018635527,0.0,
2021-03-11 12:00:01.300,1,0.4364338485215366,476.28117880397593,0.0,
2021-03-11 12:00:01.310,1,0.5635250412812426,491.80896251744485,0.0,
2021-03-11 12:00:01.320,1,0.5098846307252195,503.6408179885096,0.0,
2021-03-11 12:00:01.330,1,0.43856044184823295,519.0469483520236,0.0,
2021-03-11 12:00:01.340,1,0.5182660895594298,536.9534753036348,0.0,
2021-03-11 12:00:01.350,1,0.532561675894456,553.0843323453473,0.0,
2021-03-11 12:00:01.360,1,0.5110188129810624,562.1302759260049,0.0,
2021-03-11 12:00:01.370,1,0.6851663963739614,574.2685731326471,0.0,
2021-03-11 12:00:01.380,1,0.6727883366353151,583.7728169719502,0.0,
2021-03-11 12:00:01.390,1,0.6903186948879982,595.0388943346106,0.0,
2021-03-11 12:00:01.400,1,0.5162366989669205,601.7716725828493,0.0,
2021-03-11 12:00:01.410,1,0.6768029114964467,608.256141051432,0.0,
2021-03-11 12:00:01.420,1,0.5005705241234197,614.3792951439515,0.0,
2021-03-11 12:00:01.430,1,0.6979697483966195,621.044430789471,0.0,
2021-03-11 12:00:01.440,1,0.6806230586113774,631.155797025403,0.0,
2021-03-11 12:00:01.450,1,0.7398211421754686,636.106522233287,0.0,
2021-03-11 12:00:01.460,1,0.5101545578982872,631.2756622604752,0.0,
2021-03-11 12:00:01.470,1,0.6547950782220305,639.8513409909132,0.0,
2021-03-11 12:00:01.480,1,0.6325649667959505,641.3858800413798,0.0,
2021-03-11 12:00:01.490,1,0.5144816049864749,647.3097311097746,0.0,
2021-03-11 12:00:01.500,1,0.7296914961245534,645.3308272050916,0.0,
2021-03-11 12:00:01.510,1,0.6326389689866304,650.5293664913582,0.0,
2021-03-11 12:00:01.520,1,0.5677145024897813,652.0230665297495,0.0,
2021-03-11 12:00:01.530,1,0.620989497384416,656.7659405604226,0.0,
2021-03-11 12:00:01.540,1,0.7010245029839008,661.1951005262598,0.0,
2021-03-11 12:00:01.550,1,0.5315678430451816,655.4968958874992,0.0,
2021-03-11 12:00:01.560,1,0.551972934087416,655.4999028624912,0.0,
2021-03-11 12:00:01.570,1,0.6805262162195542,660.0132840267448,0.0,
2021-03-11 12:00:01.580,1,0.5118612308432707,666.0565017383229,0.0,
2021-03-11 12:00:01.590,1,0.6479710676975384,663.1390918792794,0.0,
2021-03-11 12:00:01.600,1,0.5025643946230782,657.8359885052563,0.0,
2021-03-11 12:00:01.610,1,0.4989919763909171,657.0304402430783,0.0,
2021-03-11 12:00:01.620,1,0.5012595342084457,657.3605078364568,0.0,
2021-03-11 12:00:01.630,1,0.6089459984993624,655.700318940168,0.0,
2021-03-11 12:00:01.640,1,0.5097144449483691,661.1736598767908,0.0,
2021-03-11 12:00:01.650,1,0.6920239269742499,661.2860199410959,0.0,
2021-03-11 12:00:01.660,1,0.6219400268436156,668.7305280788927,0.0,
2021-03-11 12:00:01.670,1,0.5818084373293183,660.9784823469707,0.0,
2021-03-11 12:00:01.680,1,0.640945917330477,660.0515342684308,0.0,
2021-03-11 12:00:01.690,1,0.4975239035351244,657.3879671279577,0.0,
2021-03-11 12:00:01.700,1,0.5552485072759799,651.5793643048944,0.0,
2021-03-11 12:00:01.710,1,0.5962233932050521,648.8599470080919,0.0,
2021-03-11 12:00:01.720,1,0.6375449703229281,659.2792144327318,0.0,
2021-03-11 12:00:01.730,1,0.5262255263265438,658.6898645283239,0.0,
2021-03-11 12:00:01.740,1,0.6374900912492276,651.8067042840635,0.0,
2021-03-11 12:00:01.750,1,0.4525823361234554,651.9078402202874,0.0,
2021-03-11 12:00:01.760,1,0.5776220658033974,655.961071916876,0.0,
2021-03-11 12:00:01.770,1,0.4759457700024952,652.2817113312084,0.0,
2021-03-11 12:00:01.780,1,0.5082263785899651,647.7436488609185,0.0,
2021-03-11 12:00:01.790,1,0.5664914151139657,648.7550252575007,0.0,
2021-03-11 12:00:01.800,1,0.4507468082630451,646.3460269036863,0.0,
2021-03-11 12:00:01.810,1,0.5508224427289906,648.0526953810714,0.0,
2021-03-11 12:00:01.820,1,0.5844876089476094,651.0291093521079,0.0,
2021-03-11 12:00:01.830,1,0.4626236908200203,649.6970908551352,0.0,
2021-03-11 12:00:01.840,1,0.6399286248137406,653.3786256343869,0.0,
2021-03-11 12:00:01.850,1,0.5252152633194023,645.9960483664809,0.0,
2021-03-11 12:00:01.860,1,0.5202342939175245,647.9664024618571,0.0,
2021-03-11 12:00:01.870,1,0.4396261046515926,644.0155102417632,0.0,
2021-03-11 12:00:01.880,1,0.5713492057149371,644.5667700929775,0.0,
2021-03-11 12:00:01.890,1,0.4760925011950788,642.855295952284,0.0,
2021-03-11 12:00:01.900,1,0.6196636930733932,645.4972268291896,0.0,
2021-03-11 12:00:01.910,1,0.4992059853165711,643.9719991652332,0.0,
2021-03-11 12:00:01.920,1,0.5992958533416012,633.8597787802888,0.0,
2021-03-11 12:00:01.930,1,0.5752272343845675,633.6860630596992,0.0,
2021-03-11 12:00:01.940,1,0.5156117032034739,642.1401494285379,0.0,
2021-03-11 12:00:01.950,1,0.4855195150499037,640.0590661970163,0.0,
2021-03-11 12:00:01.960,1,0.4530736843882635,639.8146000261163,0.0,
2021-03-11 12:00:01.970,1,0.5788154570824942,638.0541395600911,0.0,
2021-03-11 12:00:01.980,1,0.5239548032007004,635.6937423189006,0.0,
2021-03-11 12:00:01.990,1,0.4835428192517718,638.7540009527086,0.0,
2021-03-11 12:00:02.000,1,0.507556148669772,635.7724749988879,0.0,
2021-03-11 12:00:02.010,1,0.5095380059743825,634.2856926672199,0.0,
2021-03-11 12:00:02.020,1,0.4317642999396268,634.7478186245319,0.0,
2021-03-11 12:00:02.030,1,0.6063798806103169,638.1756820813009,0.0,
2021-03-11 12:00:02.040,1,0.4405242631049174,637.5625235804333,0.0,
2021-03-11 12:00:02.050,1,0.6149584184142055,624.6457165549199,0.0,
2021-03-11 12:00:02.060,1,0.5490475068650599,630.9589858994863,0.0,
2021-03-11 12:00:02.070,1,0.6297278475520487,632.3511651365575,0.0,
2021-03-11 12:00:02.080,1,0.612102066031075,635.9174875693327,0.0,
2021-03-11 12:00:02.090,1,0.5845730065359478,633.9946103518317,0.0,
2021-03-11 12:00:02.100,1,0.4326277452870653,632.0481268176858,0.0,
2021-03-11 12:00:02.110,1,0.6456516529134487,637.2168078947365,0.0,
2021-03-11 12:00:02.120,1,0.4626357444468645,628.7633073493189,0.0,
2021-03-11 12:00:02.130,1,0.6330821482907729,628.0986704841723,0.0,
2021-03-11 12:00:02.140,1,0.5234672985788048,627.2615998854785,0.0,
2021-03-11 12:00:02.150,1,0.6206989143463431,630.1270986239626,0.0,
2021-03-11 12:00:02.160,1,0.5504522379390375,628.9669853416256,0.0,
2021-03-11 12:00:02.170,1,0.5691156873097885,628.9841752183531,0.0,
2021-03-11 12:00:02.180,1,0.5484469379800723,633.3123306240865,0.0,
2021-03-11 12:00:02.190,1,0.4563707760301913,632.8481156247958,0.0,
2021-03-11 12:00:02.200,1,0.4504683499518265,630.7835725484026,0.0,
2021-03-11 12:00:02.210,1,0.5088946296339268,630.6351577029958,0.0,
2021-03-11 12:00:02.220,1,0.6003980023966227,628.7310137391266,0.0,
2021-03-11 12:00:02.230,1,0.4667781465535029,629.0944862228836,0.0,
2021-03-11 12:00:02.240,1,0.606674450854475,631.9797997510624,0.0,
2021-03-11 12:00:02.250,1,0.6534062002845517,626.0283226534722,0.0,
2021-03-11 12:00:02.260,1,0.6347217058332125,634.7754895379427,0.0,
2021-03-11 12:00:02.270,1,0.5083011353978415,630.2715474248163,0.0,
2021-03-11 12:00:02.280,1,0.5254093464067943,634.071583147968,0.0,
2021-03-11 12:00:02.290,1,0.5908113137057542,623.4093026831163,0.0,
2021-03-11 12:00:02.300,1,0.5326443792519044,630.0874176514141,0.0,
2021-03-11 12:00:02.310,1,0.60185260052265,629.0749647201003,0.0,
2021-03-11 12:00:02.320,1,0.4733295802109596,634.0516783755927,0.0,
2021-03-11 12:00:02.330,1,0.5671104171408838,627.7721353205833,0.0,
2021-03-11 12:00:02.340,1,0.5238453188627674,634.5450139975918,0.0,
2021-03-11 12:00:02.350,1,0.4842856719155754,635.902926578242,0.0,
2021-03-11 12:00:02.360,1,0.6300349728366027,633.3878568810113,0.0,
2021-03-11 12:00:02.370,1,0.4933747292776754,635.5935201495545,0.0,
2021-03-11 12:00:02.380,1,0.4625536082412173,640.4085952466696,0.0,
2021-03-11 12:00:02.390,1,0.4643535914637204,638.6844014290539,0.0,
2021-03-11 12:00:02.400,1,0.6330528544564656,632.7229714544133,0.0,
2021-03-11 12:00:02.410,1,0.4753629286945042,637.0053216351854,0.0,
2021-03-11 12:00:02.420,1,0.5717001678297259,636.4482820768695,0.0,
2021-03-11 12:00:02.430,1,0.6200365543074949,644.560907740429,0.0,
2021-03-11 12:00:02.440,1,0.4818028977185051,634.5646296455686,0.0,
2021-03-11 12:00:02.450,1,0.5491795524728974,638.4909789506003,0.0,
2021-03-11 12:00:02.460,1,0.4729408019875671,637.7479302694036,0.0,
2021-03-11 12:00:02.470,1,0.6422484379743687,638.5508423862212,0.0,
2021-03-11 12:00:02.480,1,0.6270412954531396,639.9760830046263,0.0,
2021-03-11 12:00:02.490,1,0.5909968573463369,631.9890951654451,0.0,
2021-03-11 12:00:02.500,1,0.5258280121442865,643.0981939428592,0.0,
2021-03-11 12:00:02.510,1,0.5679709038195511,640.522498955327,0.0,
2021-03-11 12:00:02.520,1,0.5365407131280368,640.5438299508114,0.0,
2021-03-11 12:00:02.530,1,0.4580202389159841,644.1591787618489,0.0,
2021-03-11 12:00:02.540,1,0.5437326994927412,635.0344573885628,0.0,
2021-03-11 12:00:02.550,1,0.6021375787472859,639.1217468333967,0.0,
2021-03-11 12:00:02.560,1,0.4429720589111753,636.2250070872515,0.0,
2021-03-11 12:00:02.570,1,0.5899106548525971,637.1227367954126,0.0,
2021-03-11 12:00:02.580,1,0.4825070854721887,644.3200796336803,0.0,
2021-03-11 12:00:02.590,1,0.530737614422736,637.9673203253387,0.0,
2021-03-11 12:00:02.600,1,0.5781410613592197,634.9077877504907,0.0,
2021-03-11 12:00:02.610,1,0.4698484728167671,634.5982951494451,0.0,
2021-03-11 12:00:02.620,1,0.5647771222587633,635.6563483409284,0.0,
2021-03-11 12:00:02.630,1,0.4199474427263245,637.4723486985466,0.0,
2021-03-11 12:00:02.640,1,0.4630742022888313,637.220225631002,0.0,
2021-03-11 12:00:02.650,1,0.5669985212042014,634.0295416011562,0.0,
2021-03-11 12:00:02.660,1,0.5158299759889532,637.9197548270379,0.0,
2021-03-11 12:00:02.670,1,0.3836123615057836,629.0460147240915,0.0,
2021-03-11 12:00:02.680,1,0.4628032838597254,629.4443244660421,0.0,
2021-03-11 12:00:02.690,1,0.3702639561559177,631.9941958163113,0.0,
2021-03-11 12:00:02.700,1,0.3914280899409347,627.2235632275653,0.0,
2021-03-11 12:00:02.710,1,0.3880850650850209,627.8442159699517,0.0,
2021-03-11 12:00:02.720,1,0.4410198884645231,632.6494722491473,0.0,
2021-03-11 12:00:02.730,1,0.3748452398522326,631.2804865677828,0.0,
2021-03-11 12:00:02.740,1,0.4822419991959145,628.8491737182991,0.0,
2021-03-11 12:00:02.750,1,0.4025018977135839,627.4119376625956,0.0,
2021-03-11 12:00:02.760,1,0.4546100598374023,628.7950155088863,0.0,
2021-03-11 12:00:02.770,1,0.5057530449506333,620.7085167701063,0.0,
2021-03-11 12:00:02.780,1,0.3864593777156111,624.6426954936991,0.0,
2021-03-11 12:00:02.790,1,0.3662873500732254,626.6145038006764,0.0,
2021-03-11 12:00:02.800,1,0.5154041017359546,626.0247928862098,0.0,
2021-03-11 12:00:02.810,1,0.436567014128502,628.0009377395463,0.0,
2021-03-11 12:00:02.820,1,0.5115122499939184,621.0829631230881,0.0,
2021-03-11 12:00:02.830,1,0.4052572574730382,625.237663855023,0.0,
2021-03-11 12:00:02.840,1,0.3607524273230836,624.7215238481326,0.0,
2021-03-11 12:00:02.850,1,0.5104328970468396,627.3690199595767,0.0,
2021-03-11 12:00:02.860,1,0.39650990395992,625.0215066771726,0.0,
2021-03-11 12:00:02.870,1,0.486552710701551,625.3976113346796,0.0,
2021-03-11 12:00:02.880,1,0.4354126010459584,625.8824197889306,0.0,
2021-03-11 12:00:02.890,1,0.422651009184331,626.8036430828869,0.0,
2021-03-11 12:00:02.900,1,0.3985405690442323,623.1084880449937,0.0,
2021-03-11 12:00:02.910,1,0.4383390795648066,623.3402131039427,0.0,
2021-03-11 12:00:02.920,1,0.34823810143444,625.9256507423606,0.0,
2021-03-11 12:00:02.930,1,0.3536712329809984,620.0173295147425,0.0,
2021-03-11 12:00:02.940,1,0.5067138156565134,622.5634523029562,0.0,
2021-03-11 12:00:02.950,1,0.3783422330368305,625.3172521839523,0.0,
2021-03-11 12:00:02.960,1,0.4554963860071214,627.7866131289211,0.0,
2021-03-11 12:00:02.970,1,0.3953458709802533,625.2693587653803,0.0,
2021-03-11 12:00:02.980,1,0.427451113459928,626.9715463095339,0.0,
2021-03-11 12:00:02.990,1,0.511100510942547,626.0971492765601,0.0,
2021-03-11 12:00:03.000,1,0.3984558059089245,627.7026437754631,0.0,
2021-03-11 12:00:03.010,1,0.4855202684002953,624.4623756580363,0.0,
2021-03-11 12:00:03.020,1,0.383994223043589,625.2419764193437,0.0,
2021-03-11 12:00:03.030,1,0.4634950524181123,622.9660130175345,0.0,
2021-03-11 12:00:03.040,1,0.4380370280632356,627.598604343145,0.0,
2021-03-11 12:00:03.050,1,0.474806867169383,633.077158996249,0.0,
2021-03-11 12:00:03.060,1,0.4338605249868385,628.2527710482074,0.0,
2021-03-11 12:00:03.070,1,0.4334884301359172,630.2418223371948,0.0,
2021-03-11 12:00:03.080,1,0.4838839609810264,629.00481136583,0.0,
2021-03-11 12:00:03.090,1,0.4115158525610383,628.0584739293857,0.0,
2021-03-11 12:00:03.100,1,0.541421626238345,630.1227710725732,0.0,
2021-03-11 12:00:03.110,1,0.37296390671626,630.998134140783,0.0,
2021-03-11 12:00:03.120,1,0.4239654474887182,631.4721929474406,0.0,
2021-03-11 12:00:03.130,1,0.5225435091937545,632.9597711186286,0.0,
2021-03-11 12:00:03.140,1,0.5263226448642766,637.6007496673673,0.0,
2021-03-11 12:00:03.150,1,0.4017543747021403,633.7658679347495,0.0,
2021-03-11 12:00:03.160,1,0.4971448747907276,628.9239753710301,0.0,
2021-03-11 12:00:03.170,1,0.3863380319831042,638.8413256262704,0.0,
2021-03-11 12:00:03.180,1,0.3886067548122878,631.0561070571455,0.0,
2021-03-11 12:00:03.190,1,0.5499994191371645,642.7304970296727,0.0,
2021-03-11 12:00:03.200,1,0.5452787303912267,631.5360131626678,0.0,
2021-03-11 12:00:03.210,1,0.5032769043987954,636.9043291951872,0.0,
2021-03-11 12:00:03.220,1,0.5159114344660928,633.8160907734261,0.0,
2021-03-11 12:00:03.230,1,0.5551430320333284,636.4778209992172,0.0,
2021-03-11 12:00:03.240,1,0.5084839801798694,639.2261012864548,0.0,
2021-03-11 12:00:03.250,1,0.6117672917278216,639.6333038072288,0.0,
2021-03-11 12:00:03.260,1,0.50090905925523,643.8634222642772,0.0,
2021-03-11 12:00:03.270,1,0.4813630097275163,640.5398877186898,0.0,
2021-03-11 12:00:03.280,1,0.4498410116263489,645.9943359039471,0.0,
2021-03-11 12:00:03.290,1,0.539720863767572,638.2485613974571,0.0,
2021-03-11 12:00:03.300,1,0.5659176414101771,639.4534263406656,0.0,
2021-03-11 12:00:03.310,1,0.4732795166374915,639.0433639927331,0.0,
2021-03-11 12:00:03.320,1,0.5573310039553565,638.5709908777097,0.0,
2021-03-11 12:00:03.330,1,0.5405937821508577,639.605742257055,0.0,
2021-03-11 12:00:03.340,1,0.5250514096894171,638.0199427669241,0.0,
2021-03-11 12:00:03.350,1,0.5219017322232699,638.6425337509615,0.0,
2021-03-11 12:00:03.360,1,0.5221614446004729,640.8081491421683,0.0,
2021-03-11 12:00:03.370,1,0.4579191287417087,643.7311282123342,0.0,
2021-03-11 12:00:03.380,1,0.6258760559760664,641.2942387593697,0.0,
2021-03-11 12:00:03.390,1,0.4600140969348877,642.6128288806739,0.0,
2021-03-11 12:00:03.400,1,0.5267993684821093,640.9533517632599,0.0,
2021-03-11 12:00:03.410,1,0.5135680381701186,637.1359375314955,0.0,
2021-03-11 12:00:03.420,1,0.6079233031121579,636.7525825759529,0.0,
2021-03-11 12:00:03.430,1,0.6017801362446257,638.0857245374068,0.0,
2021-03-11 12:00:03.440,1,0.6345185213856285,643.1004402280618,0.0,
2021-03-11 12:00:03.450,1,0.5285585988120832,634.7300131588988,0.0,
2021-03-11 12:00:03.460,1,0.5519823301285324,636.8034732802289,0.0,
2021-03-11 12:00:03.470,1,0.5552467766112286,638.5019909710967,0.0,
2021-03-11 12:00:03.480,1,0.476200326934694,642.1557168254067,0.0,
2021-03-11 12:00:03.490,1,0.5140984985866294,633.406442762528,0.0,
2021-03-11 12:00:03.500,1,0.4362226396980167,646.7502104685732,0.0,
2021-03-11 12:00:03.510,1,0.508504443887077,635.4677646350756,0.0,
2021-03-11 12:00:03.520,1,0.5270341388327789,635.7583844469332,0.0,
2021-03-11 12:00:03.530,1,0.6225704968218965,634.5605230906391,0.0,
2021-03-11 12:00:03.540,1,0.4272196406302047,639.6121652135693,0.0,
2021-03-11 12:00:03.550,1,0.4251275707273764,636.9167820945546,0.0,
2021-03-11 12:00:03.560,1,0.5175198577222804,637.0573691922801,0.0,
2021-03-11 12:00:03.570,1,0.5398598391678834,636.0934431328087,0.0,
2021-03-11 12:00:03.580,1,0.5685233524811077,637.0260976845889,0.0,
2021-03-11 12:00:03.590,1,0.5092051077132383,631.1770891527525,0.0,
2021-03-11 12:00:03.600,1,0.5805407225223516,633.7771962836355,0.0,
2021-03-11 12:00:03.610,1,0.4295529197327439,632.5920023839033,0.0,
2021-03-11 12:00:03.620,1,0.5999626352628776,633.1420608566349,0.0,
2021-03-11 12:00:03.630,1,0.4267616916144338,629.621306770031,0.0,
2021-03-11 12:00:03.640,1,0.6215345493374094,637.3620391270198,0.0,
2021-03-11 12:00:03.650,1,0.6044288103760658,636.3964886229743,0.0,
2021-03-11 12:00:03.660,1,0.4857085332063101,632.8116581853561,0.0,
2021-03-11 12:00:03.670,1,0.5281556323614781,631.0720611983468,0.0,
